287719,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
287817,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
335642,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
335766,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
383646,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
383738,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
431770,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
431867,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
479735,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
479856,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
527729,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
527827,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
575715,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
575796,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
623738,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
623832,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
671709,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
671793,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
719649,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
719743,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
767674,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
767768,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
815787,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
815945,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
863713,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
863870,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
911706,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
911818,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
959654,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
960122,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1007724,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1007816,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1055750,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1055861,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1103730,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1103831,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1151629,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1151736,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1199621,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1199708,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1247737,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1247834,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1295709,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1295819,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1343720,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1343809,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1391794,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1391922,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1439687,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1439785,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1487717,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1487817,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1535627,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1535734,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1583719,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1583829,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1631733,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1631875,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1679730,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1679837,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1727733,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1727832,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1775720,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1775838,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1823731,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1823866,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1871724,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1871812,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1919610,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1919752,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
1967664,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
1967756,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2015730,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2015841,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2063796,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2063886,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2111621,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2111724,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2159732,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2159819,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2207746,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2207860,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2255759,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2255888,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2303743,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2303850,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2351696,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2351836,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2399713,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2399800,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2447708,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2447803,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2495764,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2495867,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2543745,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2543845,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2591718,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2591804,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2639590,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2639674,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2687705,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2687784,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2735656,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2735744,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2783614,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2783719,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2831606,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2831724,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2879705,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2879772,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2927763,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2927862,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
2975741,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
2975825,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3023715,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3023785,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3071664,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3071780,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3119685,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3119759,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3167690,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3167830,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3215652,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3215779,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3263736,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3263802,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3311729,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3311916,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3359711,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3359805,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3407704,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3407796,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3455599,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3455720,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3503678,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3503892,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3551650,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3551755,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3599738,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3599835,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3647750,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3647837,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3695725,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3695867,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3743746,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3743912,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3791548,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3791631,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3839753,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3839854,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3887695,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3887789,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3935650,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3935763,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
3983776,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
3983867,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4031665,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4031764,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4079728,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4079840,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4127727,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4127824,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4175853,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4175986,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4223734,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4223833,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4271707,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4271819,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4319653,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4319744,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4367635,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4367788,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4415731,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4415845,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4463683,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4463768,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4511744,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4511845,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4559669,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4559762,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4607740,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4607817,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4655783,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4655898,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4703641,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4703753,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4751658,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4751767,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4799734,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4799833,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4847712,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4847807,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4895725,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4895838,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4943647,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4943737,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
4991630,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
4991719,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5039696,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5039766,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5087705,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5087902,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5135705,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5135813,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5183679,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5183775,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5231737,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5231849,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5279717,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5279811,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5327736,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5327847,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5375761,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5375915,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5423718,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5423816,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5471700,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5471854,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5519643,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5519715,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5567736,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5567865,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5615733,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5615845,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5663650,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5663747,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5711730,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5711851,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5759713,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5759823,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5807708,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5807808,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5855655,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5855796,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5903657,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5903748,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5951651,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5951750,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
5999736,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
5999835,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6047693,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6047787,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6095712,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6095821,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6143676,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6143766,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6191730,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6191826,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6239736,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6239834,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6287655,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6287745,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6335756,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6335864,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6383737,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6383835,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6431723,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6431833,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6479682,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6479768,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6527744,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6527861,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6575755,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6575856,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6623641,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6623744,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6671635,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6671809,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6719696,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6719807,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6767714,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6767807,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6815725,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6815837,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6863732,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6863851,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6911733,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6911843,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
6959690,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
6959790,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7007716,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7007814,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7055673,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7055796,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7103653,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7103746,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7151736,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7151851,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7199698,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7199808,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7247730,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7247845,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7295735,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7295848,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7343753,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7343853,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7391701,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7391813,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7439750,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7439874,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7487643,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7487734,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7535774,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7535943,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7583736,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7583834,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7631714,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7631824,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7679758,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7679857,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7727594,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7727775,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7775723,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7775844,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7823607,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7823694,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7871659,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7871764,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7919756,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7919857,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
7967737,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
7967833,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8015735,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8015846,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8063723,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8063822,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8111668,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8111771,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8159722,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8159820,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8207563,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8207667,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8257714,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8257805,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8305654,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8305750,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8353624,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8353728,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8401734,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8401831,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8449800,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8449946,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8497756,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8497868,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8545693,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8545797,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8593707,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8593795,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8641775,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8641854,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8689633,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8689770,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8737662,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8737769,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8785641,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8785763,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8833739,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8833855,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8881755,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8881855,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8929746,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8929866,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
8977743,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
8977862,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9025723,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9025828,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9073682,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9073818,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9121763,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9121866,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9169824,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9169986,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9217728,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9217845,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9265662,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9265750,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9313689,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9313773,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9361714,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9361805,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9409681,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9409773,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9457684,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9457928,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9505661,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9505791,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9553643,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9553742,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9601731,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9601831,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9649739,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9649837,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9697717,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9697843,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9745748,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9745865,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9793730,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9793849,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9841723,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9841825,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9889647,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9889740,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9937609,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9937714,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
9985718,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
9985813,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10033742,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10033853,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10081769,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10081866,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10129747,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10129865,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10177776,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10177896,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10225713,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10225816,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
10273619,-16,0,exp(2)-max(32)-min(16)-cc(32)+bp
10273872,16,16,exp(2)-max(32)-min(16)-cc(32)+bp
