2899877,-5,0,exp(1)-max(10)-min(5)
2899895,5,5,exp(1)-max(10)-min(5)
2909960,-5,0,exp(1)-max(10)-min(5)
2909979,5,5,exp(1)-max(10)-min(5)
2919871,-5,0,exp(1)-max(10)-min(5)
2919914,5,5,exp(1)-max(10)-min(5)
2929924,-5,0,exp(1)-max(10)-min(5)
2929946,5,5,exp(1)-max(10)-min(5)
2939898,-5,0,exp(1)-max(10)-min(5)
2939916,5,5,exp(1)-max(10)-min(5)
2949972,-5,0,exp(1)-max(10)-min(5)
2949993,5,5,exp(1)-max(10)-min(5)
2959947,-5,0,exp(1)-max(10)-min(5)
2959966,5,5,exp(1)-max(10)-min(5)
2969897,-5,0,exp(1)-max(10)-min(5)
2969929,5,5,exp(1)-max(10)-min(5)
2979921,-5,0,exp(1)-max(10)-min(5)
2979960,5,5,exp(1)-max(10)-min(5)
2989959,-5,0,exp(1)-max(10)-min(5)
2989979,5,5,exp(1)-max(10)-min(5)
2999960,-5,0,exp(1)-max(10)-min(5)
2999981,5,5,exp(1)-max(10)-min(5)
3009891,-5,0,exp(1)-max(10)-min(5)
3009908,5,5,exp(1)-max(10)-min(5)
3020015,-5,0,exp(1)-max(10)-min(5)
3020055,5,5,exp(1)-max(10)-min(5)
3029949,-5,0,exp(1)-max(10)-min(5)
3029971,5,5,exp(1)-max(10)-min(5)
3039879,-5,0,exp(1)-max(10)-min(5)
3039896,5,5,exp(1)-max(10)-min(5)
3049921,-5,0,exp(1)-max(10)-min(5)
3049942,5,5,exp(1)-max(10)-min(5)
3059949,-5,0,exp(1)-max(10)-min(5)
3059968,5,5,exp(1)-max(10)-min(5)
3069898,-5,0,exp(1)-max(10)-min(5)
3069934,5,5,exp(1)-max(10)-min(5)
3079942,-5,0,exp(1)-max(10)-min(5)
3079959,5,5,exp(1)-max(10)-min(5)
3089960,-5,0,exp(1)-max(10)-min(5)
3089980,5,5,exp(1)-max(10)-min(5)
3099884,-5,0,exp(1)-max(10)-min(5)
3099901,5,5,exp(1)-max(10)-min(5)
3109956,-5,0,exp(1)-max(10)-min(5)
3109975,5,5,exp(1)-max(10)-min(5)
3119881,-5,0,exp(1)-max(10)-min(5)
3119929,5,5,exp(1)-max(10)-min(5)
3129901,-5,0,exp(1)-max(10)-min(5)
3129917,5,5,exp(1)-max(10)-min(5)
3139950,-5,0,exp(1)-max(10)-min(5)
3139971,5,5,exp(1)-max(10)-min(5)
3149958,-5,0,exp(1)-max(10)-min(5)
3149980,5,5,exp(1)-max(10)-min(5)
3159950,-5,0,exp(1)-max(10)-min(5)
3159969,5,5,exp(1)-max(10)-min(5)
3169902,-5,0,exp(1)-max(10)-min(5)
3169941,5,5,exp(1)-max(10)-min(5)
3179904,-5,0,exp(1)-max(10)-min(5)
3179930,5,5,exp(1)-max(10)-min(5)
3189962,-5,0,exp(1)-max(10)-min(5)
3189981,5,5,exp(1)-max(10)-min(5)
3199968,-5,0,exp(1)-max(10)-min(5)
3199995,5,5,exp(1)-max(10)-min(5)
3209981,-5,0,exp(1)-max(10)-min(5)
3210009,5,5,exp(1)-max(10)-min(5)
3220050,-5,0,exp(1)-max(10)-min(5)
3220106,5,5,exp(1)-max(10)-min(5)
3229936,-5,0,exp(1)-max(10)-min(5)
3229957,5,5,exp(1)-max(10)-min(5)
3239971,-5,0,exp(1)-max(10)-min(5)
3239996,5,5,exp(1)-max(10)-min(5)
3249957,-5,0,exp(1)-max(10)-min(5)
3249974,5,5,exp(1)-max(10)-min(5)
3259949,-5,0,exp(1)-max(10)-min(5)
3259968,5,5,exp(1)-max(10)-min(5)
3270037,-5,0,exp(1)-max(10)-min(5)
3270073,5,5,exp(1)-max(10)-min(5)
3279932,-5,0,exp(1)-max(10)-min(5)
3279955,5,5,exp(1)-max(10)-min(5)
3289961,-5,0,exp(1)-max(10)-min(5)
3289981,5,5,exp(1)-max(10)-min(5)
3299954,-5,0,exp(1)-max(10)-min(5)
3299976,5,5,exp(1)-max(10)-min(5)
3309960,-5,0,exp(1)-max(10)-min(5)
3309980,5,5,exp(1)-max(10)-min(5)
3320022,-5,0,exp(1)-max(10)-min(5)
3320065,5,5,exp(1)-max(10)-min(5)
3329971,-5,0,exp(1)-max(10)-min(5)
3329988,5,5,exp(1)-max(10)-min(5)
3339947,-5,0,exp(1)-max(10)-min(5)
3339967,5,5,exp(1)-max(10)-min(5)
3349965,-5,0,exp(1)-max(10)-min(5)
3349986,5,5,exp(1)-max(10)-min(5)
3359948,-5,0,exp(1)-max(10)-min(5)
3359968,5,5,exp(1)-max(10)-min(5)
3370027,-5,0,exp(1)-max(10)-min(5)
3370063,5,5,exp(1)-max(10)-min(5)
3379894,-5,0,exp(1)-max(10)-min(5)
3379914,5,5,exp(1)-max(10)-min(5)
3389960,-5,0,exp(1)-max(10)-min(5)
3389980,5,5,exp(1)-max(10)-min(5)
3399956,-5,0,exp(1)-max(10)-min(5)
3399978,5,5,exp(1)-max(10)-min(5)
3409960,-5,0,exp(1)-max(10)-min(5)
3409979,5,5,exp(1)-max(10)-min(5)
3420010,-5,0,exp(1)-max(10)-min(5)
3420055,5,5,exp(1)-max(10)-min(5)
3429938,-5,0,exp(1)-max(10)-min(5)
3429956,5,5,exp(1)-max(10)-min(5)
3439950,-5,0,exp(1)-max(10)-min(5)
3439971,5,5,exp(1)-max(10)-min(5)
3449889,-5,0,exp(1)-max(10)-min(5)
3449907,5,5,exp(1)-max(10)-min(5)
3459904,-5,0,exp(1)-max(10)-min(5)
3459924,5,5,exp(1)-max(10)-min(5)
3470075,-5,0,exp(1)-max(10)-min(5)
3470119,5,5,exp(1)-max(10)-min(5)
3479917,-5,0,exp(1)-max(10)-min(5)
3479939,5,5,exp(1)-max(10)-min(5)
3489990,-5,0,exp(1)-max(10)-min(5)
3490015,5,5,exp(1)-max(10)-min(5)
3499948,-5,0,exp(1)-max(10)-min(5)
3499971,5,5,exp(1)-max(10)-min(5)
3509956,-5,0,exp(1)-max(10)-min(5)
3509976,5,5,exp(1)-max(10)-min(5)
3520032,-5,0,exp(1)-max(10)-min(5)
3520075,5,5,exp(1)-max(10)-min(5)
3529912,-5,0,exp(1)-max(10)-min(5)
3529931,5,5,exp(1)-max(10)-min(5)
3539944,-5,0,exp(1)-max(10)-min(5)
3539965,5,5,exp(1)-max(10)-min(5)
3549888,-5,0,exp(1)-max(10)-min(5)
3549907,5,5,exp(1)-max(10)-min(5)
3559946,-5,0,exp(1)-max(10)-min(5)
3559966,5,5,exp(1)-max(10)-min(5)
3570045,-5,0,exp(1)-max(10)-min(5)
3570076,5,5,exp(1)-max(10)-min(5)
3579943,-5,0,exp(1)-max(10)-min(5)
3579963,5,5,exp(1)-max(10)-min(5)
3589960,-5,0,exp(1)-max(10)-min(5)
3589980,5,5,exp(1)-max(10)-min(5)
3599876,-5,0,exp(1)-max(10)-min(5)
3599895,5,5,exp(1)-max(10)-min(5)
3609961,-5,0,exp(1)-max(10)-min(5)
3609981,5,5,exp(1)-max(10)-min(5)
3620009,-5,0,exp(1)-max(10)-min(5)
3620055,5,5,exp(1)-max(10)-min(5)
3629909,-5,0,exp(1)-max(10)-min(5)
3629928,5,5,exp(1)-max(10)-min(5)
3639945,-5,0,exp(1)-max(10)-min(5)
3639965,5,5,exp(1)-max(10)-min(5)
3649968,-5,0,exp(1)-max(10)-min(5)
3649989,5,5,exp(1)-max(10)-min(5)
3659949,-5,0,exp(1)-max(10)-min(5)
3659969,5,5,exp(1)-max(10)-min(5)
3670062,-5,0,exp(1)-max(10)-min(5)
3670104,5,5,exp(1)-max(10)-min(5)
3679935,-5,0,exp(1)-max(10)-min(5)
3679964,5,5,exp(1)-max(10)-min(5)
3689959,-5,0,exp(1)-max(10)-min(5)
3689980,5,5,exp(1)-max(10)-min(5)
3699877,-5,0,exp(1)-max(10)-min(5)
3699896,5,5,exp(1)-max(10)-min(5)
3709959,-5,0,exp(1)-max(10)-min(5)
3709979,5,5,exp(1)-max(10)-min(5)
3720050,-5,0,exp(1)-max(10)-min(5)
3720147,5,5,exp(1)-max(10)-min(5)
3729887,-5,0,exp(1)-max(10)-min(5)
3729909,5,5,exp(1)-max(10)-min(5)
3739972,-5,0,exp(1)-max(10)-min(5)
3739997,5,5,exp(1)-max(10)-min(5)
3749983,-5,0,exp(1)-max(10)-min(5)
3750010,5,5,exp(1)-max(10)-min(5)
3759966,-5,0,exp(1)-max(10)-min(5)
3759992,5,5,exp(1)-max(10)-min(5)
3770013,-5,0,exp(1)-max(10)-min(5)
3770052,5,5,exp(1)-max(10)-min(5)
3779928,-5,0,exp(1)-max(10)-min(5)
3779951,5,5,exp(1)-max(10)-min(5)
3789986,-5,0,exp(1)-max(10)-min(5)
3790012,5,5,exp(1)-max(10)-min(5)
3799938,-5,0,exp(1)-max(10)-min(5)
3799965,5,5,exp(1)-max(10)-min(5)
3809980,-5,0,exp(1)-max(10)-min(5)
3810007,5,5,exp(1)-max(10)-min(5)
3819979,-5,0,exp(1)-max(10)-min(5)
3820030,5,5,exp(1)-max(10)-min(5)
3829938,-5,0,exp(1)-max(10)-min(5)
3829961,5,5,exp(1)-max(10)-min(5)
3839968,-5,0,exp(1)-max(10)-min(5)
3839994,5,5,exp(1)-max(10)-min(5)
3849932,-5,0,exp(1)-max(10)-min(5)
3849959,5,5,exp(1)-max(10)-min(5)
3859967,-5,0,exp(1)-max(10)-min(5)
3859993,5,5,exp(1)-max(10)-min(5)
3869953,-5,0,exp(1)-max(10)-min(5)
3869984,5,5,exp(1)-max(10)-min(5)
3879903,-5,0,exp(1)-max(10)-min(5)
3879928,5,5,exp(1)-max(10)-min(5)
3889961,-5,0,exp(1)-max(10)-min(5)
3889980,5,5,exp(1)-max(10)-min(5)
3899896,-5,0,exp(1)-max(10)-min(5)
3899918,5,5,exp(1)-max(10)-min(5)
3909961,-5,0,exp(1)-max(10)-min(5)
3909981,5,5,exp(1)-max(10)-min(5)
3919905,-5,0,exp(1)-max(10)-min(5)
3919948,5,5,exp(1)-max(10)-min(5)
3929945,-5,0,exp(1)-max(10)-min(5)
3929968,5,5,exp(1)-max(10)-min(5)
3939946,-5,0,exp(1)-max(10)-min(5)
3939969,5,5,exp(1)-max(10)-min(5)
3950042,-5,0,exp(1)-max(10)-min(5)
3950061,5,5,exp(1)-max(10)-min(5)
3959948,-5,0,exp(1)-max(10)-min(5)
3959967,5,5,exp(1)-max(10)-min(5)
3969942,-5,0,exp(1)-max(10)-min(5)
3969973,5,5,exp(1)-max(10)-min(5)
3979901,-5,0,exp(1)-max(10)-min(5)
3979920,5,5,exp(1)-max(10)-min(5)
3989907,-5,0,exp(1)-max(10)-min(5)
3989924,5,5,exp(1)-max(10)-min(5)
3999874,-5,0,exp(1)-max(10)-min(5)
3999893,5,5,exp(1)-max(10)-min(5)
4009863,-5,0,exp(1)-max(10)-min(5)
4009881,5,5,exp(1)-max(10)-min(5)
4019930,-5,0,exp(1)-max(10)-min(5)
4019972,5,5,exp(1)-max(10)-min(5)
4029915,-5,0,exp(1)-max(10)-min(5)
4029934,5,5,exp(1)-max(10)-min(5)
4039946,-5,0,exp(1)-max(10)-min(5)
4039966,5,5,exp(1)-max(10)-min(5)
4049962,-5,0,exp(1)-max(10)-min(5)
4049983,5,5,exp(1)-max(10)-min(5)
4059946,-5,0,exp(1)-max(10)-min(5)
4059966,5,5,exp(1)-max(10)-min(5)
4069888,-5,0,exp(1)-max(10)-min(5)
4069934,5,5,exp(1)-max(10)-min(5)
4079906,-5,0,exp(1)-max(10)-min(5)
4079924,5,5,exp(1)-max(10)-min(5)
4089950,-5,0,exp(1)-max(10)-min(5)
4089968,5,5,exp(1)-max(10)-min(5)
4099876,-5,0,exp(1)-max(10)-min(5)
4099894,5,5,exp(1)-max(10)-min(5)
4109960,-5,0,exp(1)-max(10)-min(5)
4109979,5,5,exp(1)-max(10)-min(5)
4119884,-5,0,exp(1)-max(10)-min(5)
4119927,5,5,exp(1)-max(10)-min(5)
4129916,-5,0,exp(1)-max(10)-min(5)
4129935,5,5,exp(1)-max(10)-min(5)
4139905,-5,0,exp(1)-max(10)-min(5)
4139925,5,5,exp(1)-max(10)-min(5)
4150031,-5,0,exp(1)-max(10)-min(5)
4150051,5,5,exp(1)-max(10)-min(5)
4159951,-5,0,exp(1)-max(10)-min(5)
4159970,5,5,exp(1)-max(10)-min(5)
4169948,-5,0,exp(1)-max(10)-min(5)
4169984,5,5,exp(1)-max(10)-min(5)
4179910,-5,0,exp(1)-max(10)-min(5)
4179928,5,5,exp(1)-max(10)-min(5)
4190081,-5,0,exp(1)-max(10)-min(5)
4190106,5,5,exp(1)-max(10)-min(5)
4199946,-5,0,exp(1)-max(10)-min(5)
4199974,5,5,exp(1)-max(10)-min(5)
4209980,-5,0,exp(1)-max(10)-min(5)
4210005,5,5,exp(1)-max(10)-min(5)
4219886,-5,0,exp(1)-max(10)-min(5)
4219950,5,5,exp(1)-max(10)-min(5)
4229949,-5,0,exp(1)-max(10)-min(5)
4229972,5,5,exp(1)-max(10)-min(5)
4239971,-5,0,exp(1)-max(10)-min(5)
4239998,5,5,exp(1)-max(10)-min(5)
4250083,-5,0,exp(1)-max(10)-min(5)
4250109,5,5,exp(1)-max(10)-min(5)
4259972,-5,0,exp(1)-max(10)-min(5)
4259999,5,5,exp(1)-max(10)-min(5)
4269913,-5,0,exp(1)-max(10)-min(5)
4269952,5,5,exp(1)-max(10)-min(5)
4279897,-5,0,exp(1)-max(10)-min(5)
4279916,5,5,exp(1)-max(10)-min(5)
4289961,-5,0,exp(1)-max(10)-min(5)
4289981,5,5,exp(1)-max(10)-min(5)
4299913,-5,0,exp(1)-max(10)-min(5)
4299931,5,5,exp(1)-max(10)-min(5)
4309964,-5,0,exp(1)-max(10)-min(5)
4309984,5,5,exp(1)-max(10)-min(5)
4319928,-5,0,exp(1)-max(10)-min(5)
4319989,5,5,exp(1)-max(10)-min(5)
4329946,-5,0,exp(1)-max(10)-min(5)
4329970,5,5,exp(1)-max(10)-min(5)
4339966,-5,0,exp(1)-max(10)-min(5)
4339992,5,5,exp(1)-max(10)-min(5)
4350048,-5,0,exp(1)-max(10)-min(5)
4350073,5,5,exp(1)-max(10)-min(5)
4359968,-5,0,exp(1)-max(10)-min(5)
4359995,5,5,exp(1)-max(10)-min(5)
4370025,-5,0,exp(1)-max(10)-min(5)
4370113,5,5,exp(1)-max(10)-min(5)
4379949,-5,0,exp(1)-max(10)-min(5)
4379972,5,5,exp(1)-max(10)-min(5)
4389961,-5,0,exp(1)-max(10)-min(5)
4389981,5,5,exp(1)-max(10)-min(5)
4399992,-5,0,exp(1)-max(10)-min(5)
4400017,5,5,exp(1)-max(10)-min(5)
4409961,-5,0,exp(1)-max(10)-min(5)
4409980,5,5,exp(1)-max(10)-min(5)
4420030,-5,0,exp(1)-max(10)-min(5)
4420071,5,5,exp(1)-max(10)-min(5)
4429914,-5,0,exp(1)-max(10)-min(5)
4429931,5,5,exp(1)-max(10)-min(5)
4439901,-5,0,exp(1)-max(10)-min(5)
4439924,5,5,exp(1)-max(10)-min(5)
4449975,-5,0,exp(1)-max(10)-min(5)
4449994,5,5,exp(1)-max(10)-min(5)
4459948,-5,0,exp(1)-max(10)-min(5)
4459968,5,5,exp(1)-max(10)-min(5)
4470002,-5,0,exp(1)-max(10)-min(5)
4470067,5,5,exp(1)-max(10)-min(5)
4479900,-5,0,exp(1)-max(10)-min(5)
4479919,5,5,exp(1)-max(10)-min(5)
4489957,-5,0,exp(1)-max(10)-min(5)
4489976,5,5,exp(1)-max(10)-min(5)
4499951,-5,0,exp(1)-max(10)-min(5)
4499972,5,5,exp(1)-max(10)-min(5)
4509970,-5,0,exp(1)-max(10)-min(5)
4509987,5,5,exp(1)-max(10)-min(5)
4519956,-5,0,exp(1)-max(10)-min(5)
4520038,5,5,exp(1)-max(10)-min(5)
4529911,-5,0,exp(1)-max(10)-min(5)
4529930,5,5,exp(1)-max(10)-min(5)
4539876,-5,0,exp(1)-max(10)-min(5)
4539892,5,5,exp(1)-max(10)-min(5)
4549890,-5,0,exp(1)-max(10)-min(5)
4549907,5,5,exp(1)-max(10)-min(5)
4559950,-5,0,exp(1)-max(10)-min(5)
4559970,5,5,exp(1)-max(10)-min(5)
4569965,-5,0,exp(1)-max(10)-min(5)
4570055,5,5,exp(1)-max(10)-min(5)
4579906,-5,0,exp(1)-max(10)-min(5)
4579925,5,5,exp(1)-max(10)-min(5)
4589863,-5,0,exp(1)-max(10)-min(5)
4589881,5,5,exp(1)-max(10)-min(5)
4599911,-5,0,exp(1)-max(10)-min(5)
4599933,5,5,exp(1)-max(10)-min(5)
4609960,-5,0,exp(1)-max(10)-min(5)
4609979,5,5,exp(1)-max(10)-min(5)
4619955,-5,0,exp(1)-max(10)-min(5)
4620010,5,5,exp(1)-max(10)-min(5)
4629913,-5,0,exp(1)-max(10)-min(5)
4629931,5,5,exp(1)-max(10)-min(5)
4639856,-5,0,exp(1)-max(10)-min(5)
4639874,5,5,exp(1)-max(10)-min(5)
4650044,-5,0,exp(1)-max(10)-min(5)
4650062,5,5,exp(1)-max(10)-min(5)
4659948,-5,0,exp(1)-max(10)-min(5)
4659967,5,5,exp(1)-max(10)-min(5)
4669921,-5,0,exp(1)-max(10)-min(5)
4669957,5,5,exp(1)-max(10)-min(5)
4679901,-5,0,exp(1)-max(10)-min(5)
4679920,5,5,exp(1)-max(10)-min(5)
4689966,-5,0,exp(1)-max(10)-min(5)
4689985,5,5,exp(1)-max(10)-min(5)
4699992,-5,0,exp(1)-max(10)-min(5)
4700010,5,5,exp(1)-max(10)-min(5)
4709959,-5,0,exp(1)-max(10)-min(5)
4709979,5,5,exp(1)-max(10)-min(5)
4719954,-5,0,exp(1)-max(10)-min(5)
4720002,5,5,exp(1)-max(10)-min(5)
4729914,-5,0,exp(1)-max(10)-min(5)
4729932,5,5,exp(1)-max(10)-min(5)
4739854,-5,0,exp(1)-max(10)-min(5)
4739872,5,5,exp(1)-max(10)-min(5)
4750035,-5,0,exp(1)-max(10)-min(5)
4750054,5,5,exp(1)-max(10)-min(5)
4759950,-5,0,exp(1)-max(10)-min(5)
4759969,5,5,exp(1)-max(10)-min(5)
4769966,-5,0,exp(1)-max(10)-min(5)
4770004,5,5,exp(1)-max(10)-min(5)
4779902,-5,0,exp(1)-max(10)-min(5)
4779921,5,5,exp(1)-max(10)-min(5)
4789887,-5,0,exp(1)-max(10)-min(5)
4789904,5,5,exp(1)-max(10)-min(5)
4799860,-5,0,exp(1)-max(10)-min(5)
4799878,5,5,exp(1)-max(10)-min(5)
4809960,-5,0,exp(1)-max(10)-min(5)
4809980,5,5,exp(1)-max(10)-min(5)
4819956,-5,0,exp(1)-max(10)-min(5)
4820000,5,5,exp(1)-max(10)-min(5)
4829914,-5,0,exp(1)-max(10)-min(5)
4829932,5,5,exp(1)-max(10)-min(5)
4839875,-5,0,exp(1)-max(10)-min(5)
4839893,5,5,exp(1)-max(10)-min(5)
4850032,-5,0,exp(1)-max(10)-min(5)
4850050,5,5,exp(1)-max(10)-min(5)
4859951,-5,0,exp(1)-max(10)-min(5)
4859971,5,5,exp(1)-max(10)-min(5)
4869970,-5,0,exp(1)-max(10)-min(5)
4870007,5,5,exp(1)-max(10)-min(5)
4879906,-5,0,exp(1)-max(10)-min(5)
4879928,5,5,exp(1)-max(10)-min(5)
4889922,-5,0,exp(1)-max(10)-min(5)
4889942,5,5,exp(1)-max(10)-min(5)
4900000,-5,0,exp(1)-max(10)-min(5)
4900017,5,5,exp(1)-max(10)-min(5)
4909960,-5,0,exp(1)-max(10)-min(5)
4909980,5,5,exp(1)-max(10)-min(5)
4919955,-5,0,exp(1)-max(10)-min(5)
4920001,5,5,exp(1)-max(10)-min(5)
4929938,-5,0,exp(1)-max(10)-min(5)
4929960,5,5,exp(1)-max(10)-min(5)
4939961,-5,0,exp(1)-max(10)-min(5)
4939983,5,5,exp(1)-max(10)-min(5)
4949989,-5,0,exp(1)-max(10)-min(5)
4950008,5,5,exp(1)-max(10)-min(5)
4959947,-5,0,exp(1)-max(10)-min(5)
4959968,5,5,exp(1)-max(10)-min(5)
4969971,-5,0,exp(1)-max(10)-min(5)
4970009,5,5,exp(1)-max(10)-min(5)
4979924,-5,0,exp(1)-max(10)-min(5)
4979949,5,5,exp(1)-max(10)-min(5)
4989890,-5,0,exp(1)-max(10)-min(5)
4989907,5,5,exp(1)-max(10)-min(5)
4999861,-5,0,exp(1)-max(10)-min(5)
4999879,5,5,exp(1)-max(10)-min(5)
5009958,-5,0,exp(1)-max(10)-min(5)
5009978,5,5,exp(1)-max(10)-min(5)
5019953,-5,0,exp(1)-max(10)-min(5)
5019999,5,5,exp(1)-max(10)-min(5)
5029912,-5,0,exp(1)-max(10)-min(5)
5029929,5,5,exp(1)-max(10)-min(5)
5039955,-5,0,exp(1)-max(10)-min(5)
5039975,5,5,exp(1)-max(10)-min(5)
5050054,-5,0,exp(1)-max(10)-min(5)
5050071,5,5,exp(1)-max(10)-min(5)
5059948,-5,0,exp(1)-max(10)-min(5)
5059968,5,5,exp(1)-max(10)-min(5)
5069964,-5,0,exp(1)-max(10)-min(5)
5070003,5,5,exp(1)-max(10)-min(5)
5079971,-5,0,exp(1)-max(10)-min(5)
5079990,5,5,exp(1)-max(10)-min(5)
5089958,-5,0,exp(1)-max(10)-min(5)
5089977,5,5,exp(1)-max(10)-min(5)
5099921,-5,0,exp(1)-max(10)-min(5)
5099939,5,5,exp(1)-max(10)-min(5)
5109958,-5,0,exp(1)-max(10)-min(5)
5109977,5,5,exp(1)-max(10)-min(5)
5119954,-5,0,exp(1)-max(10)-min(5)
5119998,5,5,exp(1)-max(10)-min(5)
5129958,-5,0,exp(1)-max(10)-min(5)
5129977,5,5,exp(1)-max(10)-min(5)
5139944,-5,0,exp(1)-max(10)-min(5)
5139965,5,5,exp(1)-max(10)-min(5)
5149911,-5,0,exp(1)-max(10)-min(5)
5149929,5,5,exp(1)-max(10)-min(5)
5159950,-5,0,exp(1)-max(10)-min(5)
5159969,5,5,exp(1)-max(10)-min(5)
5169965,-5,0,exp(1)-max(10)-min(5)
5170002,5,5,exp(1)-max(10)-min(5)
5179956,-5,0,exp(1)-max(10)-min(5)
5179975,5,5,exp(1)-max(10)-min(5)
5189988,-5,0,exp(1)-max(10)-min(5)
5190005,5,5,exp(1)-max(10)-min(5)
5199952,-5,0,exp(1)-max(10)-min(5)
5199970,5,5,exp(1)-max(10)-min(5)
5209959,-5,0,exp(1)-max(10)-min(5)
5209978,5,5,exp(1)-max(10)-min(5)
5219949,-5,0,exp(1)-max(10)-min(5)
5219994,5,5,exp(1)-max(10)-min(5)
5229946,-5,0,exp(1)-max(10)-min(5)
5229964,5,5,exp(1)-max(10)-min(5)
5239945,-5,0,exp(1)-max(10)-min(5)
5239965,5,5,exp(1)-max(10)-min(5)
5249913,-5,0,exp(1)-max(10)-min(5)
5249931,5,5,exp(1)-max(10)-min(5)
5259949,-5,0,exp(1)-max(10)-min(5)
5259969,5,5,exp(1)-max(10)-min(5)
5269961,-5,0,exp(1)-max(10)-min(5)
5269998,5,5,exp(1)-max(10)-min(5)
5279979,-5,0,exp(1)-max(10)-min(5)
5280032,5,5,exp(1)-max(10)-min(5)
5289955,-5,0,exp(1)-max(10)-min(5)
5289975,5,5,exp(1)-max(10)-min(5)
5299921,-5,0,exp(1)-max(10)-min(5)
5299940,5,5,exp(1)-max(10)-min(5)
5309959,-5,0,exp(1)-max(10)-min(5)
5309978,5,5,exp(1)-max(10)-min(5)
5319970,-5,0,exp(1)-max(10)-min(5)
5320033,5,5,exp(1)-max(10)-min(5)
5329970,-5,0,exp(1)-max(10)-min(5)
5329992,5,5,exp(1)-max(10)-min(5)
5339978,-5,0,exp(1)-max(10)-min(5)
5340003,5,5,exp(1)-max(10)-min(5)
5349951,-5,0,exp(1)-max(10)-min(5)
5349973,5,5,exp(1)-max(10)-min(5)
5359968,-5,0,exp(1)-max(10)-min(5)
5359993,5,5,exp(1)-max(10)-min(5)
5369985,-5,0,exp(1)-max(10)-min(5)
5370035,5,5,exp(1)-max(10)-min(5)
5379949,-5,0,exp(1)-max(10)-min(5)
5379980,5,5,exp(1)-max(10)-min(5)
5389964,-5,0,exp(1)-max(10)-min(5)
5389984,5,5,exp(1)-max(10)-min(5)
5399909,-5,0,exp(1)-max(10)-min(5)
5399926,5,5,exp(1)-max(10)-min(5)
5409955,-5,0,exp(1)-max(10)-min(5)
5409975,5,5,exp(1)-max(10)-min(5)
5419955,-5,0,exp(1)-max(10)-min(5)
5419999,5,5,exp(1)-max(10)-min(5)
5429918,-5,0,exp(1)-max(10)-min(5)
5429936,5,5,exp(1)-max(10)-min(5)
5439957,-5,0,exp(1)-max(10)-min(5)
5439976,5,5,exp(1)-max(10)-min(5)
5450044,-5,0,exp(1)-max(10)-min(5)
5450061,5,5,exp(1)-max(10)-min(5)
5459950,-5,0,exp(1)-max(10)-min(5)
5459970,5,5,exp(1)-max(10)-min(5)
5469905,-5,0,exp(1)-max(10)-min(5)
5469941,5,5,exp(1)-max(10)-min(5)
5479908,-5,0,exp(1)-max(10)-min(5)
5479927,5,5,exp(1)-max(10)-min(5)
5489968,-5,0,exp(1)-max(10)-min(5)
5489988,5,5,exp(1)-max(10)-min(5)
5499900,-5,0,exp(1)-max(10)-min(5)
5499919,5,5,exp(1)-max(10)-min(5)
5509920,-5,0,exp(1)-max(10)-min(5)
5509939,5,5,exp(1)-max(10)-min(5)
5519948,-5,0,exp(1)-max(10)-min(5)
5519994,5,5,exp(1)-max(10)-min(5)
5529912,-5,0,exp(1)-max(10)-min(5)
5529929,5,5,exp(1)-max(10)-min(5)
5539955,-5,0,exp(1)-max(10)-min(5)
5539975,5,5,exp(1)-max(10)-min(5)
5549911,-5,0,exp(1)-max(10)-min(5)
5549929,5,5,exp(1)-max(10)-min(5)
5559946,-5,0,exp(1)-max(10)-min(5)
5559966,5,5,exp(1)-max(10)-min(5)
5569965,-5,0,exp(1)-max(10)-min(5)
5570001,5,5,exp(1)-max(10)-min(5)
5579895,-5,0,exp(1)-max(10)-min(5)
5579913,5,5,exp(1)-max(10)-min(5)
5589959,-5,0,exp(1)-max(10)-min(5)
5589979,5,5,exp(1)-max(10)-min(5)
5599902,-5,0,exp(1)-max(10)-min(5)
5599919,5,5,exp(1)-max(10)-min(5)
5609911,-5,0,exp(1)-max(10)-min(5)
5609929,5,5,exp(1)-max(10)-min(5)
5619954,-5,0,exp(1)-max(10)-min(5)
5619998,5,5,exp(1)-max(10)-min(5)
5629859,-5,0,exp(1)-max(10)-min(5)
5629876,5,5,exp(1)-max(10)-min(5)
5639954,-5,0,exp(1)-max(10)-min(5)
5639975,5,5,exp(1)-max(10)-min(5)
5649881,-5,0,exp(1)-max(10)-min(5)
5649900,5,5,exp(1)-max(10)-min(5)
5659950,-5,0,exp(1)-max(10)-min(5)
5659969,5,5,exp(1)-max(10)-min(5)
5669963,-5,0,exp(1)-max(10)-min(5)
5670000,5,5,exp(1)-max(10)-min(5)
5680007,-5,0,exp(1)-max(10)-min(5)
5680037,5,5,exp(1)-max(10)-min(5)
5689966,-5,0,exp(1)-max(10)-min(5)
5689988,5,5,exp(1)-max(10)-min(5)
5699887,-5,0,exp(1)-max(10)-min(5)
5699905,5,5,exp(1)-max(10)-min(5)
5709961,-5,0,exp(1)-max(10)-min(5)
5709981,5,5,exp(1)-max(10)-min(5)
5719958,-5,0,exp(1)-max(10)-min(5)
5720002,5,5,exp(1)-max(10)-min(5)
5729991,-5,0,exp(1)-max(10)-min(5)
5730007,5,5,exp(1)-max(10)-min(5)
5739951,-5,0,exp(1)-max(10)-min(5)
5739973,5,5,exp(1)-max(10)-min(5)
5749886,-5,0,exp(1)-max(10)-min(5)
