2580190,5,5,exp(0)-max(10)-min(5)+bp
2590079,-5,0,exp(0)-max(10)-min(5)+bp
2590201,5,5,exp(0)-max(10)-min(5)+bp
2600081,-5,0,exp(0)-max(10)-min(5)+bp
2600184,5,5,exp(0)-max(10)-min(5)+bp
2610024,-5,0,exp(0)-max(10)-min(5)+bp
2610134,5,5,exp(0)-max(10)-min(5)+bp
2620089,-5,0,exp(0)-max(10)-min(5)+bp
2620200,5,5,exp(0)-max(10)-min(5)+bp
2630087,-5,0,exp(0)-max(10)-min(5)+bp
2630184,5,5,exp(0)-max(10)-min(5)+bp
2640082,-5,0,exp(0)-max(10)-min(5)+bp
2640200,5,5,exp(0)-max(10)-min(5)+bp
2650079,-5,0,exp(0)-max(10)-min(5)+bp
2650186,5,5,exp(0)-max(10)-min(5)+bp
2660033,-5,0,exp(0)-max(10)-min(5)+bp
2660147,5,5,exp(0)-max(10)-min(5)+bp
2670104,-5,0,exp(0)-max(10)-min(5)+bp
2670211,5,5,exp(0)-max(10)-min(5)+bp
2680090,-5,0,exp(0)-max(10)-min(5)+bp
2680206,5,5,exp(0)-max(10)-min(5)+bp
2690102,-5,0,exp(0)-max(10)-min(5)+bp
2690189,5,5,exp(0)-max(10)-min(5)+bp
2700082,-5,0,exp(0)-max(10)-min(5)+bp
2700187,5,5,exp(0)-max(10)-min(5)+bp
2710022,-5,0,exp(0)-max(10)-min(5)+bp
2710136,5,5,exp(0)-max(10)-min(5)+bp
2720025,-5,0,exp(0)-max(10)-min(5)+bp
2720138,5,5,exp(0)-max(10)-min(5)+bp
2730088,-5,0,exp(0)-max(10)-min(5)+bp
2730199,5,5,exp(0)-max(10)-min(5)+bp
2740077,-5,0,exp(0)-max(10)-min(5)+bp
2740179,5,5,exp(0)-max(10)-min(5)+bp
2750081,-5,0,exp(0)-max(10)-min(5)+bp
2750184,5,5,exp(0)-max(10)-min(5)+bp
2760032,-5,0,exp(0)-max(10)-min(5)+bp
2760131,5,5,exp(0)-max(10)-min(5)+bp
2770102,-5,0,exp(0)-max(10)-min(5)+bp
2770209,5,5,exp(0)-max(10)-min(5)+bp
2780086,-5,0,exp(0)-max(10)-min(5)+bp
2780204,5,5,exp(0)-max(10)-min(5)+bp
2790077,-5,0,exp(0)-max(10)-min(5)+bp
2790172,5,5,exp(0)-max(10)-min(5)+bp
2800076,-5,0,exp(0)-max(10)-min(5)+bp
2800185,5,5,exp(0)-max(10)-min(5)+bp
2809989,-5,0,exp(0)-max(10)-min(5)+bp
2810089,5,5,exp(0)-max(10)-min(5)+bp
2820060,-5,0,exp(0)-max(10)-min(5)+bp
2820188,5,5,exp(0)-max(10)-min(5)+bp
2830083,-5,0,exp(0)-max(10)-min(5)+bp
2830181,5,5,exp(0)-max(10)-min(5)+bp
2840085,-5,0,exp(0)-max(10)-min(5)+bp
2840190,5,5,exp(0)-max(10)-min(5)+bp
2850135,-5,0,exp(0)-max(10)-min(5)+bp
2850243,5,5,exp(0)-max(10)-min(5)+bp
2860032,-5,0,exp(0)-max(10)-min(5)+bp
2860131,5,5,exp(0)-max(10)-min(5)+bp
2870056,-5,0,exp(0)-max(10)-min(5)+bp
2870177,5,5,exp(0)-max(10)-min(5)+bp
2880010,-5,0,exp(0)-max(10)-min(5)+bp
2880107,5,5,exp(0)-max(10)-min(5)+bp
2890083,-5,0,exp(0)-max(10)-min(5)+bp
2890212,5,5,exp(0)-max(10)-min(5)+bp
2900076,-5,0,exp(0)-max(10)-min(5)+bp
2900183,5,5,exp(0)-max(10)-min(5)+bp
2910021,-5,0,exp(0)-max(10)-min(5)+bp
2910108,5,5,exp(0)-max(10)-min(5)+bp
2920025,-5,0,exp(0)-max(10)-min(5)+bp
2920146,5,5,exp(0)-max(10)-min(5)+bp
2930081,-5,0,exp(0)-max(10)-min(5)+bp
2930180,5,5,exp(0)-max(10)-min(5)+bp
2940188,-5,0,exp(0)-max(10)-min(5)+bp
2940292,5,5,exp(0)-max(10)-min(5)+bp
2950081,-5,0,exp(0)-max(10)-min(5)+bp
2950176,5,5,exp(0)-max(10)-min(5)+bp
2960002,-5,0,exp(0)-max(10)-min(5)+bp
2960120,5,5,exp(0)-max(10)-min(5)+bp
2970022,-5,0,exp(0)-max(10)-min(5)+bp
2970127,5,5,exp(0)-max(10)-min(5)+bp
2980085,-5,0,exp(0)-max(10)-min(5)+bp
2980189,5,5,exp(0)-max(10)-min(5)+bp
2990079,-5,0,exp(0)-max(10)-min(5)+bp
2990190,5,5,exp(0)-max(10)-min(5)+bp
3000078,-5,0,exp(0)-max(10)-min(5)+bp
3000181,5,5,exp(0)-max(10)-min(5)+bp
3010027,-5,0,exp(0)-max(10)-min(5)+bp
3010129,5,5,exp(0)-max(10)-min(5)+bp
3020065,-5,0,exp(0)-max(10)-min(5)+bp
3020191,5,5,exp(0)-max(10)-min(5)+bp
3030086,-5,0,exp(0)-max(10)-min(5)+bp
3030212,5,5,exp(0)-max(10)-min(5)+bp
3040109,-5,0,exp(0)-max(10)-min(5)+bp
3040205,5,5,exp(0)-max(10)-min(5)+bp
3050081,-5,0,exp(0)-max(10)-min(5)+bp
3050176,5,5,exp(0)-max(10)-min(5)+bp
3060000,-5,0,exp(0)-max(10)-min(5)+bp
3060133,5,5,exp(0)-max(10)-min(5)+bp
3070036,-5,0,exp(0)-max(10)-min(5)+bp
3070144,5,5,exp(0)-max(10)-min(5)+bp
3080079,-5,0,exp(0)-max(10)-min(5)+bp
3080195,5,5,exp(0)-max(10)-min(5)+bp
3090023,-5,0,exp(0)-max(10)-min(5)+bp
3090111,5,5,exp(0)-max(10)-min(5)+bp
3100075,-5,0,exp(0)-max(10)-min(5)+bp
3100184,5,5,exp(0)-max(10)-min(5)+bp
3110004,-5,0,exp(0)-max(10)-min(5)+bp
3110111,5,5,exp(0)-max(10)-min(5)+bp
3120095,-5,0,exp(0)-max(10)-min(5)+bp
3120207,5,5,exp(0)-max(10)-min(5)+bp
3130071,-5,0,exp(0)-max(10)-min(5)+bp
3130179,5,5,exp(0)-max(10)-min(5)+bp
3140009,-5,0,exp(0)-max(10)-min(5)+bp
3140109,5,5,exp(0)-max(10)-min(5)+bp
3149993,-5,0,exp(0)-max(10)-min(5)+bp
3150082,5,5,exp(0)-max(10)-min(5)+bp
3159984,-5,0,exp(0)-max(10)-min(5)+bp
3160114,5,5,exp(0)-max(10)-min(5)+bp
3170021,-5,0,exp(0)-max(10)-min(5)+bp
3170167,5,5,exp(0)-max(10)-min(5)+bp
3180053,-5,0,exp(0)-max(10)-min(5)+bp
3180161,5,5,exp(0)-max(10)-min(5)+bp
3190037,-5,0,exp(0)-max(10)-min(5)+bp
3190122,5,5,exp(0)-max(10)-min(5)+bp
3200054,-5,0,exp(0)-max(10)-min(5)+bp
3200169,5,5,exp(0)-max(10)-min(5)+bp
3209987,-5,0,exp(0)-max(10)-min(5)+bp
3210076,5,5,exp(0)-max(10)-min(5)+bp
3219956,-5,0,exp(0)-max(10)-min(5)+bp
3220163,5,5,exp(0)-max(10)-min(5)+bp
3230055,-5,0,exp(0)-max(10)-min(5)+bp
3230156,5,5,exp(0)-max(10)-min(5)+bp
3240050,-5,0,exp(0)-max(10)-min(5)+bp
3240165,5,5,exp(0)-max(10)-min(5)+bp
3250051,-5,0,exp(0)-max(10)-min(5)+bp
3250150,5,5,exp(0)-max(10)-min(5)+bp
3259991,-5,0,exp(0)-max(10)-min(5)+bp
3260102,5,5,exp(0)-max(10)-min(5)+bp
3270032,-5,0,exp(0)-max(10)-min(5)+bp
3270209,5,5,exp(0)-max(10)-min(5)+bp
3280054,-5,0,exp(0)-max(10)-min(5)+bp
3280164,5,5,exp(0)-max(10)-min(5)+bp
3290051,-5,0,exp(0)-max(10)-min(5)+bp
3290166,5,5,exp(0)-max(10)-min(5)+bp
3300055,-5,0,exp(0)-max(10)-min(5)+bp
3300160,5,5,exp(0)-max(10)-min(5)+bp
3309974,-5,0,exp(0)-max(10)-min(5)+bp
3310078,5,5,exp(0)-max(10)-min(5)+bp
3319967,-5,0,exp(0)-max(10)-min(5)+bp
3320106,5,5,exp(0)-max(10)-min(5)+bp
3330053,-5,0,exp(0)-max(10)-min(5)+bp
3330152,5,5,exp(0)-max(10)-min(5)+bp
3340056,-5,0,exp(0)-max(10)-min(5)+bp
3340174,5,5,exp(0)-max(10)-min(5)+bp
3349964,-5,0,exp(0)-max(10)-min(5)+bp
3350056,5,5,exp(0)-max(10)-min(5)+bp
3359977,-5,0,exp(0)-max(10)-min(5)+bp
3360092,5,5,exp(0)-max(10)-min(5)+bp
3370002,-5,0,exp(0)-max(10)-min(5)+bp
3370208,5,5,exp(0)-max(10)-min(5)+bp
3379972,-5,0,exp(0)-max(10)-min(5)+bp
3380091,5,5,exp(0)-max(10)-min(5)+bp
3390058,-5,0,exp(0)-max(10)-min(5)+bp
3390155,5,5,exp(0)-max(10)-min(5)+bp
3400050,-5,0,exp(0)-max(10)-min(5)+bp
3400157,5,5,exp(0)-max(10)-min(5)+bp
3410139,-5,0,exp(0)-max(10)-min(5)+bp
3410249,5,5,exp(0)-max(10)-min(5)+bp
3419970,-5,0,exp(0)-max(10)-min(5)+bp
3420232,5,5,exp(0)-max(10)-min(5)+bp
3430056,-5,0,exp(0)-max(10)-min(5)+bp
3430171,5,5,exp(0)-max(10)-min(5)+bp
3440058,-5,0,exp(0)-max(10)-min(5)+bp
3440164,5,5,exp(0)-max(10)-min(5)+bp
3450053,-5,0,exp(0)-max(10)-min(5)+bp
3450159,5,5,exp(0)-max(10)-min(5)+bp
3460128,-5,0,exp(0)-max(10)-min(5)+bp
3460230,5,5,exp(0)-max(10)-min(5)+bp
3470019,-5,0,exp(0)-max(10)-min(5)+bp
3470159,5,5,exp(0)-max(10)-min(5)+bp
3479965,-5,0,exp(0)-max(10)-min(5)+bp
3480081,5,5,exp(0)-max(10)-min(5)+bp
3489988,-5,0,exp(0)-max(10)-min(5)+bp
3490079,5,5,exp(0)-max(10)-min(5)+bp
3500051,-5,0,exp(0)-max(10)-min(5)+bp
3500165,5,5,exp(0)-max(10)-min(5)+bp
3510113,-5,0,exp(0)-max(10)-min(5)+bp
3510213,5,5,exp(0)-max(10)-min(5)+bp
3519972,-5,0,exp(0)-max(10)-min(5)+bp
3520262,5,5,exp(0)-max(10)-min(5)+bp
3530052,-5,0,exp(0)-max(10)-min(5)+bp
3530151,5,5,exp(0)-max(10)-min(5)+bp
3539994,-5,0,exp(0)-max(10)-min(5)+bp
3540127,5,5,exp(0)-max(10)-min(5)+bp
3550025,-5,0,exp(0)-max(10)-min(5)+bp
3550180,5,5,exp(0)-max(10)-min(5)+bp
3560190,-5,0,exp(0)-max(10)-min(5)+bp
3560338,5,5,exp(0)-max(10)-min(5)+bp
3570019,-5,0,exp(0)-max(10)-min(5)+bp
3570167,5,5,exp(0)-max(10)-min(5)+bp
3580062,-5,0,exp(0)-max(10)-min(5)+bp
3580218,5,5,exp(0)-max(10)-min(5)+bp
3589973,-5,0,exp(0)-max(10)-min(5)+bp
3590104,5,5,exp(0)-max(10)-min(5)+bp
3599998,-5,0,exp(0)-max(10)-min(5)+bp
3600128,5,5,exp(0)-max(10)-min(5)+bp
3610103,-5,0,exp(0)-max(10)-min(5)+bp
3610226,5,5,exp(0)-max(10)-min(5)+bp
3620006,-5,0,exp(0)-max(10)-min(5)+bp
3620170,5,5,exp(0)-max(10)-min(5)+bp
3630029,-5,0,exp(0)-max(10)-min(5)+bp
3630181,5,5,exp(0)-max(10)-min(5)+bp
3640023,-5,0,exp(0)-max(10)-min(5)+bp
3640208,5,5,exp(0)-max(10)-min(5)+bp
3650001,-5,0,exp(0)-max(10)-min(5)+bp
3650121,5,5,exp(0)-max(10)-min(5)+bp
3660147,-5,0,exp(0)-max(10)-min(5)+bp
3660298,5,5,exp(0)-max(10)-min(5)+bp
3670020,-5,0,exp(0)-max(10)-min(5)+bp
3670162,5,5,exp(0)-max(10)-min(5)+bp
3680056,-5,0,exp(0)-max(10)-min(5)+bp
3680165,5,5,exp(0)-max(10)-min(5)+bp
3690057,-5,0,exp(0)-max(10)-min(5)+bp
3690170,5,5,exp(0)-max(10)-min(5)+bp
3700056,-5,0,exp(0)-max(10)-min(5)+bp
3700163,5,5,exp(0)-max(10)-min(5)+bp
3710192,-5,0,exp(0)-max(10)-min(5)+bp
3710292,5,5,exp(0)-max(10)-min(5)+bp
3720011,-5,0,exp(0)-max(10)-min(5)+bp
3720129,5,5,exp(0)-max(10)-min(5)+bp
3730056,-5,0,exp(0)-max(10)-min(5)+bp
3730165,5,5,exp(0)-max(10)-min(5)+bp
3739987,-5,0,exp(0)-max(10)-min(5)+bp
3740085,5,5,exp(0)-max(10)-min(5)+bp
3750083,-5,0,exp(0)-max(10)-min(5)+bp
3750300,5,5,exp(0)-max(10)-min(5)+bp
3760114,-5,0,exp(0)-max(10)-min(5)+bp
3760268,5,5,exp(0)-max(10)-min(5)+bp
3770019,-5,0,exp(0)-max(10)-min(5)+bp
3770166,5,5,exp(0)-max(10)-min(5)+bp
3779977,-5,0,exp(0)-max(10)-min(5)+bp
3780127,5,5,exp(0)-max(10)-min(5)+bp
3790023,-5,0,exp(0)-max(10)-min(5)+bp
3790157,5,5,exp(0)-max(10)-min(5)+bp
3800026,-5,0,exp(0)-max(10)-min(5)+bp
3800181,5,5,exp(0)-max(10)-min(5)+bp
3810116,-5,0,exp(0)-max(10)-min(5)+bp
3810240,5,5,exp(0)-max(10)-min(5)+bp
3820023,-5,0,exp(0)-max(10)-min(5)+bp
3820196,5,5,exp(0)-max(10)-min(5)+bp
3830065,-5,0,exp(0)-max(10)-min(5)+bp
3830226,5,5,exp(0)-max(10)-min(5)+bp
3839999,-5,0,exp(0)-max(10)-min(5)+bp
3840136,5,5,exp(0)-max(10)-min(5)+bp
3850029,-5,0,exp(0)-max(10)-min(5)+bp
3850157,5,5,exp(0)-max(10)-min(5)+bp
3860122,-5,0,exp(0)-max(10)-min(5)+bp
3860246,5,5,exp(0)-max(10)-min(5)+bp
3870018,-5,0,exp(0)-max(10)-min(5)+bp
3870168,5,5,exp(0)-max(10)-min(5)+bp
3880027,-5,0,exp(0)-max(10)-min(5)+bp
3880186,5,5,exp(0)-max(10)-min(5)+bp
3889978,-5,0,exp(0)-max(10)-min(5)+bp
3890104,5,5,exp(0)-max(10)-min(5)+bp
3900027,-5,0,exp(0)-max(10)-min(5)+bp
3900179,5,5,exp(0)-max(10)-min(5)+bp
3910087,-5,0,exp(0)-max(10)-min(5)+bp
3910188,5,5,exp(0)-max(10)-min(5)+bp
3920003,-5,0,exp(0)-max(10)-min(5)+bp
3920129,5,5,exp(0)-max(10)-min(5)+bp
3930020,-5,0,exp(0)-max(10)-min(5)+bp
3930121,5,5,exp(0)-max(10)-min(5)+bp
3939990,-5,0,exp(0)-max(10)-min(5)+bp
3940094,5,5,exp(0)-max(10)-min(5)+bp
3950051,-5,0,exp(0)-max(10)-min(5)+bp
3950148,5,5,exp(0)-max(10)-min(5)+bp
3960107,-5,0,exp(0)-max(10)-min(5)+bp
3960202,5,5,exp(0)-max(10)-min(5)+bp
3970020,-5,0,exp(0)-max(10)-min(5)+bp
3970144,5,5,exp(0)-max(10)-min(5)+bp
3980016,-5,0,exp(0)-max(10)-min(5)+bp
3980128,5,5,exp(0)-max(10)-min(5)+bp
3989984,-5,0,exp(0)-max(10)-min(5)+bp
3990090,5,5,exp(0)-max(10)-min(5)+bp
4000018,-5,0,exp(0)-max(10)-min(5)+bp
4000126,5,5,exp(0)-max(10)-min(5)+bp
4009994,-5,0,exp(0)-max(10)-min(5)+bp
4010116,5,5,exp(0)-max(10)-min(5)+bp
4020004,-5,0,exp(0)-max(10)-min(5)+bp
4020182,5,5,exp(0)-max(10)-min(5)+bp
4030001,-5,0,exp(0)-max(10)-min(5)+bp
4030108,5,5,exp(0)-max(10)-min(5)+bp
4040040,-5,0,exp(0)-max(10)-min(5)+bp
4040179,5,5,exp(0)-max(10)-min(5)+bp
4050052,-5,0,exp(0)-max(10)-min(5)+bp
4050152,5,5,exp(0)-max(10)-min(5)+bp
4059978,-5,0,exp(0)-max(10)-min(5)+bp
4060080,5,5,exp(0)-max(10)-min(5)+bp
4070007,-5,0,exp(0)-max(10)-min(5)+bp
4070119,5,5,exp(0)-max(10)-min(5)+bp
4080017,-5,0,exp(0)-max(10)-min(5)+bp
4080134,5,5,exp(0)-max(10)-min(5)+bp
4090001,-5,0,exp(0)-max(10)-min(5)+bp
4090087,5,5,exp(0)-max(10)-min(5)+bp
4099973,-5,0,exp(0)-max(10)-min(5)+bp
4100111,5,5,exp(0)-max(10)-min(5)+bp
4110081,-5,0,exp(0)-max(10)-min(5)+bp
4110211,5,5,exp(0)-max(10)-min(5)+bp
4120021,-5,0,exp(0)-max(10)-min(5)+bp
4120174,5,5,exp(0)-max(10)-min(5)+bp
4130055,-5,0,exp(0)-max(10)-min(5)+bp
4130168,5,5,exp(0)-max(10)-min(5)+bp
4140219,-5,0,exp(0)-max(10)-min(5)+bp
4140322,5,5,exp(0)-max(10)-min(5)+bp
4150015,-5,0,exp(0)-max(10)-min(5)+bp
4150121,5,5,exp(0)-max(10)-min(5)+bp
4160012,-5,0,exp(0)-max(10)-min(5)+bp
4160105,5,5,exp(0)-max(10)-min(5)+bp
4170006,-5,0,exp(0)-max(10)-min(5)+bp
4170115,5,5,exp(0)-max(10)-min(5)+bp
4180053,-5,0,exp(0)-max(10)-min(5)+bp
4180176,5,5,exp(0)-max(10)-min(5)+bp
4190017,-5,0,exp(0)-max(10)-min(5)+bp
4190125,5,5,exp(0)-max(10)-min(5)+bp
4200055,-5,0,exp(0)-max(10)-min(5)+bp
4200170,5,5,exp(0)-max(10)-min(5)+bp
4209969,-5,0,exp(0)-max(10)-min(5)+bp
4210053,5,5,exp(0)-max(10)-min(5)+bp
4220006,-5,0,exp(0)-max(10)-min(5)+bp
4220128,5,5,exp(0)-max(10)-min(5)+bp
4230058,-5,0,exp(0)-max(10)-min(5)+bp
4230159,5,5,exp(0)-max(10)-min(5)+bp
4239992,-5,0,exp(0)-max(10)-min(5)+bp
4240090,5,5,exp(0)-max(10)-min(5)+bp
4250016,-5,0,exp(0)-max(10)-min(5)+bp
4250152,5,5,exp(0)-max(10)-min(5)+bp
4260047,-5,0,exp(0)-max(10)-min(5)+bp
4260142,5,5,exp(0)-max(10)-min(5)+bp
4270014,-5,0,exp(0)-max(10)-min(5)+bp
4270134,5,5,exp(0)-max(10)-min(5)+bp
4280057,-5,0,exp(0)-max(10)-min(5)+bp
4280166,5,5,exp(0)-max(10)-min(5)+bp
4289993,-5,0,exp(0)-max(10)-min(5)+bp
4290093,5,5,exp(0)-max(10)-min(5)+bp
4300052,-5,0,exp(0)-max(10)-min(5)+bp
4300155,5,5,exp(0)-max(10)-min(5)+bp
4310061,-5,0,exp(0)-max(10)-min(5)+bp
4310173,5,5,exp(0)-max(10)-min(5)+bp
4320004,-5,0,exp(0)-max(10)-min(5)+bp
4320171,5,5,exp(0)-max(10)-min(5)+bp
4330072,-5,0,exp(0)-max(10)-min(5)+bp
4330215,5,5,exp(0)-max(10)-min(5)+bp
4340150,-5,0,exp(0)-max(10)-min(5)+bp
4340297,5,5,exp(0)-max(10)-min(5)+bp
4350022,-5,0,exp(0)-max(10)-min(5)+bp
4350154,5,5,exp(0)-max(10)-min(5)+bp
4359977,-5,0,exp(0)-max(10)-min(5)+bp
4360122,5,5,exp(0)-max(10)-min(5)+bp
4370024,-5,0,exp(0)-max(10)-min(5)+bp
4370167,5,5,exp(0)-max(10)-min(5)+bp
4380065,-5,0,exp(0)-max(10)-min(5)+bp
4380222,5,5,exp(0)-max(10)-min(5)+bp
4390149,-5,0,exp(0)-max(10)-min(5)+bp
4390293,5,5,exp(0)-max(10)-min(5)+bp
4400002,-5,0,exp(0)-max(10)-min(5)+bp
4400137,5,5,exp(0)-max(10)-min(5)+bp
4410043,-5,0,exp(0)-max(10)-min(5)+bp
4410214,5,5,exp(0)-max(10)-min(5)+bp
4420027,-5,0,exp(0)-max(10)-min(5)+bp
4420175,5,5,exp(0)-max(10)-min(5)+bp
4430005,-5,0,exp(0)-max(10)-min(5)+bp
4430141,5,5,exp(0)-max(10)-min(5)+bp
4440186,-5,0,exp(0)-max(10)-min(5)+bp
4440334,5,5,exp(0)-max(10)-min(5)+bp
4449999,-5,0,exp(0)-max(10)-min(5)+bp
4450117,5,5,exp(0)-max(10)-min(5)+bp
4459998,-5,0,exp(0)-max(10)-min(5)+bp
4460220,5,5,exp(0)-max(10)-min(5)+bp
4470025,-5,0,exp(0)-max(10)-min(5)+bp
4470173,5,5,exp(0)-max(10)-min(5)+bp
4480027,-5,0,exp(0)-max(10)-min(5)+bp
4480191,5,5,exp(0)-max(10)-min(5)+bp
4490210,-5,0,exp(0)-max(10)-min(5)+bp
4490342,5,5,exp(0)-max(10)-min(5)+bp
4500027,-5,0,exp(0)-max(10)-min(5)+bp
4500183,5,5,exp(0)-max(10)-min(5)+bp
4509988,-5,0,exp(0)-max(10)-min(5)+bp
4510120,5,5,exp(0)-max(10)-min(5)+bp
4520022,-5,0,exp(0)-max(10)-min(5)+bp
4520172,5,5,exp(0)-max(10)-min(5)+bp
4530068,-5,0,exp(0)-max(10)-min(5)+bp
4530225,5,5,exp(0)-max(10)-min(5)+bp
4539979,-5,0,exp(0)-max(10)-min(5)+bp
4540120,5,5,exp(0)-max(10)-min(5)+bp
4550037,-5,0,exp(0)-max(10)-min(5)+bp
4550188,5,5,exp(0)-max(10)-min(5)+bp
4559992,-5,0,exp(0)-max(10)-min(5)+bp
4560155,5,5,exp(0)-max(10)-min(5)+bp
4570022,-5,0,exp(0)-max(10)-min(5)+bp
4570172,5,5,exp(0)-max(10)-min(5)+bp
4580017,-5,0,exp(0)-max(10)-min(5)+bp
4580147,5,5,exp(0)-max(10)-min(5)+bp
4590015,-5,0,exp(0)-max(10)-min(5)+bp
4590152,5,5,exp(0)-max(10)-min(5)+bp
4600023,-5,0,exp(0)-max(10)-min(5)+bp
4600188,5,5,exp(0)-max(10)-min(5)+bp
4609982,-5,0,exp(0)-max(10)-min(5)+bp
4610101,5,5,exp(0)-max(10)-min(5)+bp
4620025,-5,0,exp(0)-max(10)-min(5)+bp
4620184,5,5,exp(0)-max(10)-min(5)+bp
4630027,-5,0,exp(0)-max(10)-min(5)+bp
4630180,5,5,exp(0)-max(10)-min(5)+bp
4639978,-5,0,exp(0)-max(10)-min(5)+bp
4640131,5,5,exp(0)-max(10)-min(5)+bp
4650183,-5,0,exp(0)-max(10)-min(5)+bp
4650397,5,5,exp(0)-max(10)-min(5)+bp
4660015,-5,0,exp(0)-max(10)-min(5)+bp
4660149,5,5,exp(0)-max(10)-min(5)+bp
4670025,-5,0,exp(0)-max(10)-min(5)+bp
4670190,5,5,exp(0)-max(10)-min(5)+bp
4680018,-5,0,exp(0)-max(10)-min(5)+bp
4680143,5,5,exp(0)-max(10)-min(5)+bp
4690077,-5,0,exp(0)-max(10)-min(5)+bp
4690187,5,5,exp(0)-max(10)-min(5)+bp
4700056,-5,0,exp(0)-max(10)-min(5)+bp
4700162,5,5,exp(0)-max(10)-min(5)+bp
4710038,-5,0,exp(0)-max(10)-min(5)+bp
4710181,5,5,exp(0)-max(10)-min(5)+bp
4720009,-5,0,exp(0)-max(10)-min(5)+bp
4720127,5,5,exp(0)-max(10)-min(5)+bp
4730058,-5,0,exp(0)-max(10)-min(5)+bp
4730167,5,5,exp(0)-max(10)-min(5)+bp
4740017,-5,0,exp(0)-max(10)-min(5)+bp
4740139,5,5,exp(0)-max(10)-min(5)+bp
4750052,-5,0,exp(0)-max(10)-min(5)+bp
4750152,5,5,exp(0)-max(10)-min(5)+bp
4759992,-5,0,exp(0)-max(10)-min(5)+bp
4760108,5,5,exp(0)-max(10)-min(5)+bp
4770009,-5,0,exp(0)-max(10)-min(5)+bp
4770119,5,5,exp(0)-max(10)-min(5)+bp
4780056,-5,0,exp(0)-max(10)-min(5)+bp
4780173,5,5,exp(0)-max(10)-min(5)+bp
4790018,-5,0,exp(0)-max(10)-min(5)+bp
4790121,5,5,exp(0)-max(10)-min(5)+bp
4800052,-5,0,exp(0)-max(10)-min(5)+bp
4800158,5,5,exp(0)-max(10)-min(5)+bp
4810010,-5,0,exp(0)-max(10)-min(5)+bp
4810125,5,5,exp(0)-max(10)-min(5)+bp
4820008,-5,0,exp(0)-max(10)-min(5)+bp
4820124,5,5,exp(0)-max(10)-min(5)+bp
4830054,-5,0,exp(0)-max(10)-min(5)+bp
4830169,5,5,exp(0)-max(10)-min(5)+bp
4840015,-5,0,exp(0)-max(10)-min(5)+bp
4840130,5,5,exp(0)-max(10)-min(5)+bp
4850029,-5,0,exp(0)-max(10)-min(5)+bp
4850126,5,5,exp(0)-max(10)-min(5)+bp
4860098,-5,0,exp(0)-max(10)-min(5)+bp
4860271,5,5,exp(0)-max(10)-min(5)+bp
4870009,-5,0,exp(0)-max(10)-min(5)+bp
4870121,5,5,exp(0)-max(10)-min(5)+bp
4880019,-5,0,exp(0)-max(10)-min(5)+bp
4880144,5,5,exp(0)-max(10)-min(5)+bp
4890018,-5,0,exp(0)-max(10)-min(5)+bp
4890125,5,5,exp(0)-max(10)-min(5)+bp
4900050,-5,0,exp(0)-max(10)-min(5)+bp
4900163,5,5,exp(0)-max(10)-min(5)+bp
4910001,-5,0,exp(0)-max(10)-min(5)+bp
4910110,5,5,exp(0)-max(10)-min(5)+bp
4920008,-5,0,exp(0)-max(10)-min(5)+bp
4920132,5,5,exp(0)-max(10)-min(5)+bp
4929962,-5,0,exp(0)-max(10)-min(5)+bp
4930069,5,5,exp(0)-max(10)-min(5)+bp
4939966,-5,0,exp(0)-max(10)-min(5)+bp
4940071,5,5,exp(0)-max(10)-min(5)+bp
4950056,-5,0,exp(0)-max(10)-min(5)+bp
4950167,5,5,exp(0)-max(10)-min(5)+bp
4960129,-5,0,exp(0)-max(10)-min(5)+bp
4960279,5,5,exp(0)-max(10)-min(5)+bp
4970006,-5,0,exp(0)-max(10)-min(5)+bp
4970134,5,5,exp(0)-max(10)-min(5)+bp
4980054,-5,0,exp(0)-max(10)-min(5)+bp
4980161,5,5,exp(0)-max(10)-min(5)+bp
4990001,-5,0,exp(0)-max(10)-min(5)+bp
4990104,5,5,exp(0)-max(10)-min(5)+bp
5000052,-5,0,exp(0)-max(10)-min(5)+bp
5000157,5,5,exp(0)-max(10)-min(5)+bp
5010111,-5,0,exp(0)-max(10)-min(5)+bp
5010247,5,5,exp(0)-max(10)-min(5)+bp
5020009,-5,0,exp(0)-max(10)-min(5)+bp
5020135,5,5,exp(0)-max(10)-min(5)+bp
5030018,-5,0,exp(0)-max(10)-min(5)+bp
5030120,5,5,exp(0)-max(10)-min(5)+bp
5040019,-5,0,exp(0)-max(10)-min(5)+bp
5040150,5,5,exp(0)-max(10)-min(5)+bp
5050050,-5,0,exp(0)-max(10)-min(5)+bp
5050149,5,5,exp(0)-max(10)-min(5)+bp
5060093,-5,0,exp(0)-max(10)-min(5)+bp
5060212,5,5,exp(0)-max(10)-min(5)+bp
5070007,-5,0,exp(0)-max(10)-min(5)+bp
5070118,5,5,exp(0)-max(10)-min(5)+bp
5080017,-5,0,exp(0)-max(10)-min(5)+bp
5080129,5,5,exp(0)-max(10)-min(5)+bp
5090049,-5,0,exp(0)-max(10)-min(5)+bp
5090155,5,5,exp(0)-max(10)-min(5)+bp
5100052,-5,0,exp(0)-max(10)-min(5)+bp
5100162,5,5,exp(0)-max(10)-min(5)+bp
5110049,-5,0,exp(0)-max(10)-min(5)+bp
5110170,5,5,exp(0)-max(10)-min(5)+bp
5120008,-5,0,exp(0)-max(10)-min(5)+bp
5120128,5,5,exp(0)-max(10)-min(5)+bp
