7011855,-16,2664,exp(0)-max(32)-min(16)-cc(16)
7059906,-16,2648,exp(0)-max(32)-min(16)-cc(16)
7107968,-16,2632,exp(0)-max(32)-min(16)-cc(16)
7155894,-16,2616,exp(0)-max(32)-min(16)-cc(16)
7203907,-16,2600,exp(0)-max(32)-min(16)-cc(16)
7251929,-16,2584,exp(0)-max(32)-min(16)-cc(16)
7299963,-16,2568,exp(0)-max(32)-min(16)-cc(16)
7347977,-16,2552,exp(0)-max(32)-min(16)-cc(16)
7395968,-16,2536,exp(0)-max(32)-min(16)-cc(16)
7443983,-16,2520,exp(0)-max(32)-min(16)-cc(16)
7491949,-16,2504,exp(0)-max(32)-min(16)-cc(16)
7539833,-16,2488,exp(0)-max(32)-min(16)-cc(16)
7587893,-16,2472,exp(0)-max(32)-min(16)-cc(16)
7635962,-16,2456,exp(0)-max(32)-min(16)-cc(16)
7683944,-16,2440,exp(0)-max(32)-min(16)-cc(16)
7731960,-16,2424,exp(0)-max(32)-min(16)-cc(16)
7779958,-16,2408,exp(0)-max(32)-min(16)-cc(16)
7827967,-16,2392,exp(0)-max(32)-min(16)-cc(16)
7875947,-16,2376,exp(0)-max(32)-min(16)-cc(16)
7923886,-16,2360,exp(0)-max(32)-min(16)-cc(16)
7971871,-16,2344,exp(0)-max(32)-min(16)-cc(16)
8020010,-16,2328,exp(0)-max(32)-min(16)-cc(16)
8067968,-16,2312,exp(0)-max(32)-min(16)-cc(16)
8115959,-16,2296,exp(0)-max(32)-min(16)-cc(16)
8163870,-16,2280,exp(0)-max(32)-min(16)-cc(16)
8211970,-16,2264,exp(0)-max(32)-min(16)-cc(16)
8259922,-16,2248,exp(0)-max(32)-min(16)-cc(16)
8307805,-16,2232,exp(0)-max(32)-min(16)-cc(16)
8355898,-16,2216,exp(0)-max(32)-min(16)-cc(16)
8403947,-16,2200,exp(0)-max(32)-min(16)-cc(16)
8451963,-16,2184,exp(0)-max(32)-min(16)-cc(16)
8499967,-16,2168,exp(0)-max(32)-min(16)-cc(16)
8547954,-16,2152,exp(0)-max(32)-min(16)-cc(16)
8595840,-16,2136,exp(0)-max(32)-min(16)-cc(16)
8643952,-16,2120,exp(0)-max(32)-min(16)-cc(16)
8691961,-16,2104,exp(0)-max(32)-min(16)-cc(16)
8739886,-16,2088,exp(0)-max(32)-min(16)-cc(16)
8788032,-16,2072,exp(0)-max(32)-min(16)-cc(16)
8835953,-16,2056,exp(0)-max(32)-min(16)-cc(16)
8883961,-16,2040,exp(0)-max(32)-min(16)-cc(16)
8931935,-16,2024,exp(0)-max(32)-min(16)-cc(16)
8979969,-16,2008,exp(0)-max(32)-min(16)-cc(16)
9027990,-16,1992,exp(0)-max(32)-min(16)-cc(16)
9075950,-16,1976,exp(0)-max(32)-min(16)-cc(16)
9123946,-16,1960,exp(0)-max(32)-min(16)-cc(16)
9171882,-16,1944,exp(0)-max(32)-min(16)-cc(16)
9219932,-16,1928,exp(0)-max(32)-min(16)-cc(16)
9267963,-16,1912,exp(0)-max(32)-min(16)-cc(16)
9315951,-16,1896,exp(0)-max(32)-min(16)-cc(16)
9363961,-16,1880,exp(0)-max(32)-min(16)-cc(16)
9411969,-16,1864,exp(0)-max(32)-min(16)-cc(16)
9459896,-16,1848,exp(0)-max(32)-min(16)-cc(16)
9507829,-16,1832,exp(0)-max(32)-min(16)-cc(16)
9555887,-16,1816,exp(0)-max(32)-min(16)-cc(16)
9603971,-16,1800,exp(0)-max(32)-min(16)-cc(16)
9651967,-16,1784,exp(0)-max(32)-min(16)-cc(16)
9699944,-16,1768,exp(0)-max(32)-min(16)-cc(16)
9747953,-16,1752,exp(0)-max(32)-min(16)-cc(16)
9795965,-16,1736,exp(0)-max(32)-min(16)-cc(16)
9843982,-16,1720,exp(0)-max(32)-min(16)-cc(16)
9891878,-16,1704,exp(0)-max(32)-min(16)-cc(16)
9939934,-16,1688,exp(0)-max(32)-min(16)-cc(16)
9988000,-16,1672,exp(0)-max(32)-min(16)-cc(16)
10035952,-16,1656,exp(0)-max(32)-min(16)-cc(16)
10083975,-16,1640,exp(0)-max(32)-min(16)-cc(16)
10131975,-16,1624,exp(0)-max(32)-min(16)-cc(16)
10179828,-16,1608,exp(0)-max(32)-min(16)-cc(16)
10227957,-16,1592,exp(0)-max(32)-min(16)-cc(16)
10275931,-16,1576,exp(0)-max(32)-min(16)-cc(16)
10323876,-16,1560,exp(0)-max(32)-min(16)-cc(16)
10371885,-16,1544,exp(0)-max(32)-min(16)-cc(16)
10419964,-16,1528,exp(0)-max(32)-min(16)-cc(16)
10467969,-16,1512,exp(0)-max(32)-min(16)-cc(16)
10515809,-16,1496,exp(0)-max(32)-min(16)-cc(16)
10563933,-16,1480,exp(0)-max(32)-min(16)-cc(16)
10611971,-16,1464,exp(0)-max(32)-min(16)-cc(16)
10659946,-16,1448,exp(0)-max(32)-min(16)-cc(16)
10707872,-16,1432,exp(0)-max(32)-min(16)-cc(16)
10755839,-16,1416,exp(0)-max(32)-min(16)-cc(16)
10803931,-16,1400,exp(0)-max(32)-min(16)-cc(16)
10851944,-16,1384,exp(0)-max(32)-min(16)-cc(16)
10899945,-16,1368,exp(0)-max(32)-min(16)-cc(16)
10947958,-16,1352,exp(0)-max(32)-min(16)-cc(16)
10996006,-16,1336,exp(0)-max(32)-min(16)-cc(16)
11043967,-16,1320,exp(0)-max(32)-min(16)-cc(16)
11091851,-16,1304,exp(0)-max(32)-min(16)-cc(16)
11139889,-16,1288,exp(0)-max(32)-min(16)-cc(16)
11187946,-16,1272,exp(0)-max(32)-min(16)-cc(16)
11235941,-16,1256,exp(0)-max(32)-min(16)-cc(16)
11283981,-16,1240,exp(0)-max(32)-min(16)-cc(16)
11331960,-16,1224,exp(0)-max(32)-min(16)-cc(16)
11379973,-16,1208,exp(0)-max(32)-min(16)-cc(16)
11427957,-16,1192,exp(0)-max(32)-min(16)-cc(16)
11475853,-16,1176,exp(0)-max(32)-min(16)-cc(16)
11523895,-16,1160,exp(0)-max(32)-min(16)-cc(16)
11572010,-16,1144,exp(0)-max(32)-min(16)-cc(16)
11619968,-16,1128,exp(0)-max(32)-min(16)-cc(16)
11667805,-16,1112,exp(0)-max(32)-min(16)-cc(16)
11715942,-16,1096,exp(0)-max(32)-min(16)-cc(16)
11763918,-16,1080,exp(0)-max(32)-min(16)-cc(16)
11811981,-16,1064,exp(0)-max(32)-min(16)-cc(16)
11859958,-16,1048,exp(0)-max(32)-min(16)-cc(16)
11907902,-16,1032,exp(0)-max(32)-min(16)-cc(16)
11955813,-16,1016,exp(0)-max(32)-min(16)-cc(16)
12003966,-16,1000,exp(0)-max(32)-min(16)-cc(16)
12051966,-16,984,exp(0)-max(32)-min(16)-cc(16)
12099953,-16,968,exp(0)-max(32)-min(16)-cc(16)
12147981,-16,952,exp(0)-max(32)-min(16)-cc(16)
12195794,-16,936,exp(0)-max(32)-min(16)-cc(16)
12243906,-16,920,exp(0)-max(32)-min(16)-cc(16)
12291864,-16,904,exp(0)-max(32)-min(16)-cc(16)
12339920,-16,888,exp(0)-max(32)-min(16)-cc(16)
12387933,-16,872,exp(0)-max(32)-min(16)-cc(16)
12435946,-16,856,exp(0)-max(32)-min(16)-cc(16)
12483996,-16,840,exp(0)-max(32)-min(16)-cc(16)
12531970,-16,824,exp(0)-max(32)-min(16)-cc(16)
12579978,-16,808,exp(0)-max(32)-min(16)-cc(16)
12627999,-16,792,exp(0)-max(32)-min(16)-cc(16)
12675879,-16,776,exp(0)-max(32)-min(16)-cc(16)
12723884,-16,760,exp(0)-max(32)-min(16)-cc(16)
12771968,-16,744,exp(0)-max(32)-min(16)-cc(16)
12819902,-16,728,exp(0)-max(32)-min(16)-cc(16)
12867941,-16,712,exp(0)-max(32)-min(16)-cc(16)
12915959,-16,696,exp(0)-max(32)-min(16)-cc(16)
12963898,-16,680,exp(0)-max(32)-min(16)-cc(16)
13011955,-16,664,exp(0)-max(32)-min(16)-cc(16)
13059910,-16,648,exp(0)-max(32)-min(16)-cc(16)
13107811,-16,632,exp(0)-max(32)-min(16)-cc(16)
13155970,-16,616,exp(0)-max(32)-min(16)-cc(16)
13203982,-16,600,exp(0)-max(32)-min(16)-cc(16)
13251946,-16,584,exp(0)-max(32)-min(16)-cc(16)
13299999,-16,568,exp(0)-max(32)-min(16)-cc(16)
13347979,-16,552,exp(0)-max(32)-min(16)-cc(16)
13395923,-16,536,exp(0)-max(32)-min(16)-cc(16)
13443922,-16,520,exp(0)-max(32)-min(16)-cc(16)
13491896,-16,504,exp(0)-max(32)-min(16)-cc(16)
13539801,-16,488,exp(0)-max(32)-min(16)-cc(16)
13587931,-16,472,exp(0)-max(32)-min(16)-cc(16)
13635973,-16,456,exp(0)-max(32)-min(16)-cc(16)
13683943,-16,440,exp(0)-max(32)-min(16)-cc(16)
13731919,-16,424,exp(0)-max(32)-min(16)-cc(16)
13779847,-16,408,exp(0)-max(32)-min(16)-cc(16)
13827819,-16,392,exp(0)-max(32)-min(16)-cc(16)
13875890,-16,376,exp(0)-max(32)-min(16)-cc(16)
13923863,-16,360,exp(0)-max(32)-min(16)-cc(16)
13971920,-16,344,exp(0)-max(32)-min(16)-cc(16)
14019940,-16,328,exp(0)-max(32)-min(16)-cc(16)
14067948,-16,312,exp(0)-max(32)-min(16)-cc(16)
14115965,-16,296,exp(0)-max(32)-min(16)-cc(16)
14163973,-16,280,exp(0)-max(32)-min(16)-cc(16)
14211988,-16,264,exp(0)-max(32)-min(16)-cc(16)
14259787,-16,248,exp(0)-max(32)-min(16)-cc(16)
14307882,-16,232,exp(0)-max(32)-min(16)-cc(16)
14355912,-16,216,exp(0)-max(32)-min(16)-cc(16)
14403823,-16,200,exp(0)-max(32)-min(16)-cc(16)
14451962,-16,184,exp(0)-max(32)-min(16)-cc(16)
14499964,-16,168,exp(0)-max(32)-min(16)-cc(16)
14547937,-16,152,exp(0)-max(32)-min(16)-cc(16)
14595795,-16,136,exp(0)-max(32)-min(16)-cc(16)
14619943,-8,128,exp(0)-max(32)-min(16)-cc(16)
14667942,-16,112,exp(0)-max(32)-min(16)-cc(16)
14691974,-8,104,exp(0)-max(32)-min(16)-cc(16)
14715967,-8,96,exp(0)-max(32)-min(16)-cc(16)
14763852,-16,80,exp(0)-max(32)-min(16)-cc(16)
14812877,-16,64,exp(0)-max(32)-min(16)-cc(16)
14860894,-16,48,exp(0)-max(32)-min(16)-cc(16)
14908922,-16,32,exp(0)-max(32)-min(16)-cc(16)
14956860,-16,16,exp(0)-max(32)-min(16)-cc(16)
15004873,-16,0,exp(0)-max(32)-min(16)-cc(16)
0,32,32,exp(1)-max(64)-min(32)-cc(16)
667,32,64,exp(1)-max(64)-min(32)-cc(16)
744,32,96,exp(1)-max(64)-min(32)-cc(16)
868,32,128,exp(1)-max(64)-min(32)-cc(16)
1496,32,160,exp(1)-max(64)-min(32)-cc(16)
1539,32,192,exp(1)-max(64)-min(32)-cc(16)
1600,32,224,exp(1)-max(64)-min(32)-cc(16)
2553,32,256,exp(1)-max(64)-min(32)-cc(16)
2594,32,288,exp(1)-max(64)-min(32)-cc(16)
3602,32,320,exp(1)-max(64)-min(32)-cc(16)
3667,32,352,exp(1)-max(64)-min(32)-cc(16)
3723,32,384,exp(1)-max(64)-min(32)-cc(16)
4374,32,416,exp(1)-max(64)-min(32)-cc(16)
4409,32,448,exp(1)-max(64)-min(32)-cc(16)
4454,32,480,exp(1)-max(64)-min(32)-cc(16)
5617,32,512,exp(1)-max(64)-min(32)-cc(16)
63628,32,544,exp(1)-max(64)-min(32)-cc(16)
64538,32,576,exp(1)-max(64)-min(32)-cc(16)
64611,32,608,exp(1)-max(64)-min(32)-cc(16)
64706,32,640,exp(1)-max(64)-min(32)-cc(16)
65717,32,672,exp(1)-max(64)-min(32)-cc(16)
65885,32,704,exp(1)-max(64)-min(32)-cc(16)
65944,32,736,exp(1)-max(64)-min(32)-cc(16)
66444,32,768,exp(1)-max(64)-min(32)-cc(16)
66588,32,800,exp(1)-max(64)-min(32)-cc(16)
67442,32,832,exp(1)-max(64)-min(32)-cc(16)
67486,32,864,exp(1)-max(64)-min(32)-cc(16)
67536,32,896,exp(1)-max(64)-min(32)-cc(16)
68446,32,928,exp(1)-max(64)-min(32)-cc(16)
68484,32,960,exp(1)-max(64)-min(32)-cc(16)
68530,32,992,exp(1)-max(64)-min(32)-cc(16)
69348,32,1024,exp(1)-max(64)-min(32)-cc(16)
95562,-32,992,exp(1)-max(64)-min(32)-cc(16)
127715,32,1024,exp(1)-max(64)-min(32)-cc(16)
128668,32,1056,exp(1)-max(64)-min(32)-cc(16)
128736,32,1088,exp(1)-max(64)-min(32)-cc(16)
128778,32,1120,exp(1)-max(64)-min(32)-cc(16)
129515,32,1152,exp(1)-max(64)-min(32)-cc(16)
129560,32,1184,exp(1)-max(64)-min(32)-cc(16)
129605,32,1216,exp(1)-max(64)-min(32)-cc(16)
130413,32,1248,exp(1)-max(64)-min(32)-cc(16)
130467,32,1280,exp(1)-max(64)-min(32)-cc(16)
131647,32,1312,exp(1)-max(64)-min(32)-cc(16)
131802,32,1344,exp(1)-max(64)-min(32)-cc(16)
131884,32,1376,exp(1)-max(64)-min(32)-cc(16)
132539,32,1408,exp(1)-max(64)-min(32)-cc(16)
132588,32,1440,exp(1)-max(64)-min(32)-cc(16)
132637,32,1472,exp(1)-max(64)-min(32)-cc(16)
133374,32,1504,exp(1)-max(64)-min(32)-cc(16)
191510,-32,1472,exp(1)-max(64)-min(32)-cc(16)
191690,32,1504,exp(1)-max(64)-min(32)-cc(16)
192552,32,1536,exp(1)-max(64)-min(32)-cc(16)
192618,32,1568,exp(1)-max(64)-min(32)-cc(16)
192685,32,1600,exp(1)-max(64)-min(32)-cc(16)
193476,32,1632,exp(1)-max(64)-min(32)-cc(16)
193543,32,1664,exp(1)-max(64)-min(32)-cc(16)
193573,32,1696,exp(1)-max(64)-min(32)-cc(16)
194456,32,1728,exp(1)-max(64)-min(32)-cc(16)
194500,32,1760,exp(1)-max(64)-min(32)-cc(16)
195682,32,1792,exp(1)-max(64)-min(32)-cc(16)
195749,32,1824,exp(1)-max(64)-min(32)-cc(16)
195796,32,1856,exp(1)-max(64)-min(32)-cc(16)
196423,32,1888,exp(1)-max(64)-min(32)-cc(16)
196532,32,1920,exp(1)-max(64)-min(32)-cc(16)
196582,32,1952,exp(1)-max(64)-min(32)-cc(16)
197443,32,1984,exp(1)-max(64)-min(32)-cc(16)
255705,32,2016,exp(1)-max(64)-min(32)-cc(16)
256651,32,2048,exp(1)-max(64)-min(32)-cc(16)
256728,32,2080,exp(1)-max(64)-min(32)-cc(16)
256768,32,2112,exp(1)-max(64)-min(32)-cc(16)
257439,32,2144,exp(1)-max(64)-min(32)-cc(16)
257487,32,2176,exp(1)-max(64)-min(32)-cc(16)
257531,32,2208,exp(1)-max(64)-min(32)-cc(16)
258472,32,2240,exp(1)-max(64)-min(32)-cc(16)
258515,32,2272,exp(1)-max(64)-min(32)-cc(16)
259626,32,2304,exp(1)-max(64)-min(32)-cc(16)
259701,32,2336,exp(1)-max(64)-min(32)-cc(16)
259760,32,2368,exp(1)-max(64)-min(32)-cc(16)
260619,32,2400,exp(1)-max(64)-min(32)-cc(16)
260675,32,2432,exp(1)-max(64)-min(32)-cc(16)
260750,32,2464,exp(1)-max(64)-min(32)-cc(16)
261451,32,2496,exp(1)-max(64)-min(32)-cc(16)
287598,-32,2464,exp(1)-max(64)-min(32)-cc(16)
319744,32,2496,exp(1)-max(64)-min(32)-cc(16)
320546,32,2528,exp(1)-max(64)-min(32)-cc(16)
320630,32,2560,exp(1)-max(64)-min(32)-cc(16)
320744,32,2592,exp(1)-max(64)-min(32)-cc(16)
321433,32,2624,exp(1)-max(64)-min(32)-cc(16)
321529,32,2656,exp(1)-max(64)-min(32)-cc(16)
321597,32,2688,exp(1)-max(64)-min(32)-cc(16)
322380,32,2720,exp(1)-max(64)-min(32)-cc(16)
322447,32,2752,exp(1)-max(64)-min(32)-cc(16)
323420,32,2784,exp(1)-max(64)-min(32)-cc(16)
323500,32,2816,exp(1)-max(64)-min(32)-cc(16)
323554,32,2848,exp(1)-max(64)-min(32)-cc(16)
324399,32,2880,exp(1)-max(64)-min(32)-cc(16)
324443,32,2912,exp(1)-max(64)-min(32)-cc(16)
324489,32,2944,exp(1)-max(64)-min(32)-cc(16)
325426,32,2976,exp(1)-max(64)-min(32)-cc(16)
383352,-32,2944,exp(1)-max(64)-min(32)-cc(16)
383542,32,2976,exp(1)-max(64)-min(32)-cc(16)
384565,32,3008,exp(1)-max(64)-min(32)-cc(16)
384668,32,3040,exp(1)-max(64)-min(32)-cc(16)
384746,32,3072,exp(1)-max(64)-min(32)-cc(16)
385467,32,3104,exp(1)-max(64)-min(32)-cc(16)
385592,32,3136,exp(1)-max(64)-min(32)-cc(16)
385679,32,3168,exp(1)-max(64)-min(32)-cc(16)
386593,32,3200,exp(1)-max(64)-min(32)-cc(16)
386643,32,3232,exp(1)-max(64)-min(32)-cc(16)
387531,32,3264,exp(1)-max(64)-min(32)-cc(16)
387592,32,3296,exp(1)-max(64)-min(32)-cc(16)
387652,32,3328,exp(1)-max(64)-min(32)-cc(16)
388539,32,3360,exp(1)-max(64)-min(32)-cc(16)
388582,32,3392,exp(1)-max(64)-min(32)-cc(16)
388645,32,3424,exp(1)-max(64)-min(32)-cc(16)
389371,32,3456,exp(1)-max(64)-min(32)-cc(16)
447511,32,3488,exp(1)-max(64)-min(32)-cc(16)
448640,32,3520,exp(1)-max(64)-min(32)-cc(16)
448721,32,3552,exp(1)-max(64)-min(32)-cc(16)
448793,32,3584,exp(1)-max(64)-min(32)-cc(16)
449627,32,3616,exp(1)-max(64)-min(32)-cc(16)
449723,32,3648,exp(1)-max(64)-min(32)-cc(16)
449763,32,3680,exp(1)-max(64)-min(32)-cc(16)
450719,32,3712,exp(1)-max(64)-min(32)-cc(16)
450785,32,3744,exp(1)-max(64)-min(32)-cc(16)
451457,32,3776,exp(1)-max(64)-min(32)-cc(16)
451508,32,3808,exp(1)-max(64)-min(32)-cc(16)
451559,32,3840,exp(1)-max(64)-min(32)-cc(16)
452526,32,3872,exp(1)-max(64)-min(32)-cc(16)
452576,32,3904,exp(1)-max(64)-min(32)-cc(16)
452630,32,3936,exp(1)-max(64)-min(32)-cc(16)
453433,32,3968,exp(1)-max(64)-min(32)-cc(16)
479530,-32,3936,exp(1)-max(64)-min(32)-cc(16)
511519,32,3968,exp(1)-max(64)-min(32)-cc(16)
513538,32,4000,exp(1)-max(64)-min(32)-cc(16)
513634,32,4032,exp(1)-max(64)-min(32)-cc(16)
513702,32,4064,exp(1)-max(64)-min(32)-cc(16)
513754,32,4096,exp(1)-max(64)-min(32)-cc(16)
513816,32,4128,exp(1)-max(64)-min(32)-cc(16)
513851,32,4160,exp(1)-max(64)-min(32)-cc(16)
515538,32,4192,exp(1)-max(64)-min(32)-cc(16)
515614,32,4224,exp(1)-max(64)-min(32)-cc(16)
515670,32,4256,exp(1)-max(64)-min(32)-cc(16)
515725,32,4288,exp(1)-max(64)-min(32)-cc(16)
515782,32,4320,exp(1)-max(64)-min(32)-cc(16)
517523,32,4352,exp(1)-max(64)-min(32)-cc(16)
517633,32,4384,exp(1)-max(64)-min(32)-cc(16)
517674,32,4416,exp(1)-max(64)-min(32)-cc(16)
517736,32,4448,exp(1)-max(64)-min(32)-cc(16)
533456,8,4456,exp(1)-max(64)-min(32)-cc(16)
575449,32,4488,exp(1)-max(64)-min(32)-cc(16)
576580,-32,4456,exp(1)-max(64)-min(32)-cc(16)
577560,32,4488,exp(1)-max(64)-min(32)-cc(16)
577646,32,4520,exp(1)-max(64)-min(32)-cc(16)
577745,32,4552,exp(1)-max(64)-min(32)-cc(16)
577807,32,4584,exp(1)-max(64)-min(32)-cc(16)
577876,32,4616,exp(1)-max(64)-min(32)-cc(16)
577928,32,4648,exp(1)-max(64)-min(32)-cc(16)
579645,32,4680,exp(1)-max(64)-min(32)-cc(16)
579721,32,4712,exp(1)-max(64)-min(32)-cc(16)
579776,32,4744,exp(1)-max(64)-min(32)-cc(16)
579810,32,4776,exp(1)-max(64)-min(32)-cc(16)
579844,32,4808,exp(1)-max(64)-min(32)-cc(16)
672469,-32,4776,exp(1)-max(64)-min(32)-cc(16)
768548,-32,4744,exp(1)-max(64)-min(32)-cc(16)
864478,-32,4712,exp(1)-max(64)-min(32)-cc(16)
960493,-32,4680,exp(1)-max(64)-min(32)-cc(16)
1056493,-32,4648,exp(1)-max(64)-min(32)-cc(16)
1152464,-32,4616,exp(1)-max(64)-min(32)-cc(16)
1248403,-32,4584,exp(1)-max(64)-min(32)-cc(16)
1344525,-32,4552,exp(1)-max(64)-min(32)-cc(16)
1440463,-32,4520,exp(1)-max(64)-min(32)-cc(16)
1536513,-32,4488,exp(1)-max(64)-min(32)-cc(16)
1632420,-32,4456,exp(1)-max(64)-min(32)-cc(16)
1728528,-32,4424,exp(1)-max(64)-min(32)-cc(16)
1824456,-32,4392,exp(1)-max(64)-min(32)-cc(16)
1920500,-32,4360,exp(1)-max(64)-min(32)-cc(16)
2016342,-32,4328,exp(1)-max(64)-min(32)-cc(16)
2112438,-32,4296,exp(1)-max(64)-min(32)-cc(16)
2208407,-32,4264,exp(1)-max(64)-min(32)-cc(16)
2304506,-32,4232,exp(1)-max(64)-min(32)-cc(16)
2400397,-32,4200,exp(1)-max(64)-min(32)-cc(16)
2496501,-32,4168,exp(1)-max(64)-min(32)-cc(16)
2592446,-32,4136,exp(1)-max(64)-min(32)-cc(16)
2688504,-32,4104,exp(1)-max(64)-min(32)-cc(16)
2784461,-32,4072,exp(1)-max(64)-min(32)-cc(16)
2880536,-32,4040,exp(1)-max(64)-min(32)-cc(16)
2976484,-32,4008,exp(1)-max(64)-min(32)-cc(16)
3072498,-32,3976,exp(1)-max(64)-min(32)-cc(16)
3168491,-32,3944,exp(1)-max(64)-min(32)-cc(16)
3264389,-32,3912,exp(1)-max(64)-min(32)-cc(16)
3360512,-32,3880,exp(1)-max(64)-min(32)-cc(16)
3456548,-32,3848,exp(1)-max(64)-min(32)-cc(16)
3552489,-32,3816,exp(1)-max(64)-min(32)-cc(16)
3648371,-32,3784,exp(1)-max(64)-min(32)-cc(16)
3744481,-32,3752,exp(1)-max(64)-min(32)-cc(16)
3840464,-32,3720,exp(1)-max(64)-min(32)-cc(16)
3936506,-32,3688,exp(1)-max(64)-min(32)-cc(16)
4032461,-32,3656,exp(1)-max(64)-min(32)-cc(16)
4128502,-32,3624,exp(1)-max(64)-min(32)-cc(16)
4224448,-32,3592,exp(1)-max(64)-min(32)-cc(16)
4320524,-32,3560,exp(1)-max(64)-min(32)-cc(16)
4416430,-32,3528,exp(1)-max(64)-min(32)-cc(16)
4512485,-32,3496,exp(1)-max(64)-min(32)-cc(16)
4608511,-32,3464,exp(1)-max(64)-min(32)-cc(16)
4704489,-32,3432,exp(1)-max(64)-min(32)-cc(16)
4800433,-32,3400,exp(1)-max(64)-min(32)-cc(16)
4896504,-32,3368,exp(1)-max(64)-min(32)-cc(16)
4992481,-32,3336,exp(1)-max(64)-min(32)-cc(16)
5088452,-32,3304,exp(1)-max(64)-min(32)-cc(16)
5184400,-32,3272,exp(1)-max(64)-min(32)-cc(16)
5280509,-32,3240,exp(1)-max(64)-min(32)-cc(16)
5376497,-32,3208,exp(1)-max(64)-min(32)-cc(16)
5472489,-32,3176,exp(1)-max(64)-min(32)-cc(16)
5568366,-32,3144,exp(1)-max(64)-min(32)-cc(16)
5664509,-32,3112,exp(1)-max(64)-min(32)-cc(16)
5760505,-32,3080,exp(1)-max(64)-min(32)-cc(16)
5856520,-32,3048,exp(1)-max(64)-min(32)-cc(16)
5952465,-32,3016,exp(1)-max(64)-min(32)-cc(16)
6048481,-32,2984,exp(1)-max(64)-min(32)-cc(16)
6144510,-32,2952,exp(1)-max(64)-min(32)-cc(16)
6240463,-32,2920,exp(1)-max(64)-min(32)-cc(16)
6336478,-32,2888,exp(1)-max(64)-min(32)-cc(16)
6432391,-32,2856,exp(1)-max(64)-min(32)-cc(16)
6528490,-32,2824,exp(1)-max(64)-min(32)-cc(16)
6624458,-32,2792,exp(1)-max(64)-min(32)-cc(16)
6720492,-32,2760,exp(1)-max(64)-min(32)-cc(16)
6816452,-32,2728,exp(1)-max(64)-min(32)-cc(16)
6912496,-32,2696,exp(1)-max(64)-min(32)-cc(16)
7008507,-32,2664,exp(1)-max(64)-min(32)-cc(16)
7104491,-32,2632,exp(1)-max(64)-min(32)-cc(16)
7200433,-32,2600,exp(1)-max(64)-min(32)-cc(16)
7296519,-32,2568,exp(1)-max(64)-min(32)-cc(16)
7392478,-32,2536,exp(1)-max(64)-min(32)-cc(16)
7488537,-32,2504,exp(1)-max(64)-min(32)-cc(16)
7584424,-32,2472,exp(1)-max(64)-min(32)-cc(16)
7680589,-32,2440,exp(1)-max(64)-min(32)-cc(16)
7776498,-32,2408,exp(1)-max(64)-min(32)-cc(16)
7872407,-32,2376,exp(1)-max(64)-min(32)-cc(16)
7968435,-32,2344,exp(1)-max(64)-min(32)-cc(16)
8064495,-32,2312,exp(1)-max(64)-min(32)-cc(16)
8160488,-32,2280,exp(1)-max(64)-min(32)-cc(16)
8256495,-32,2248,exp(1)-max(64)-min(32)-cc(16)
8352423,-32,2216,exp(1)-max(64)-min(32)-cc(16)
8448509,-32,2184,exp(1)-max(64)-min(32)-cc(16)
8544496,-32,2152,exp(1)-max(64)-min(32)-cc(16)
8640515,-32,2120,exp(1)-max(64)-min(32)-cc(16)
8736340,-32,2088,exp(1)-max(64)-min(32)-cc(16)
8832496,-32,2056,exp(1)-max(64)-min(32)-cc(16)
8928494,-32,2024,exp(1)-max(64)-min(32)-cc(16)
9024498,-32,1992,exp(1)-max(64)-min(32)-cc(16)
9120484,-32,1960,exp(1)-max(64)-min(32)-cc(16)
9216500,-32,1928,exp(1)-max(64)-min(32)-cc(16)
9312500,-32,1896,exp(1)-max(64)-min(32)-cc(16)
9408461,-32,1864,exp(1)-max(64)-min(32)-cc(16)
9504352,-32,1832,exp(1)-max(64)-min(32)-cc(16)
9600546,-32,1800,exp(1)-max(64)-min(32)-cc(16)
9696503,-32,1768,exp(1)-max(64)-min(32)-cc(16)
9792373,-32,1736,exp(1)-max(64)-min(32)-cc(16)
9888502,-32,1704,exp(1)-max(64)-min(32)-cc(16)
9984532,-32,1672,exp(1)-max(64)-min(32)-cc(16)
10080497,-32,1640,exp(1)-max(64)-min(32)-cc(16)
10176567,-32,1608,exp(1)-max(64)-min(32)-cc(16)
10272490,-32,1576,exp(1)-max(64)-min(32)-cc(16)
10368552,-32,1544,exp(1)-max(64)-min(32)-cc(16)
10464528,-32,1512,exp(1)-max(64)-min(32)-cc(16)
10560507,-32,1480,exp(1)-max(64)-min(32)-cc(16)
10656488,-32,1448,exp(1)-max(64)-min(32)-cc(16)
10752451,-32,1416,exp(1)-max(64)-min(32)-cc(16)
10848473,-32,1384,exp(1)-max(64)-min(32)-cc(16)
10944577,-32,1352,exp(1)-max(64)-min(32)-cc(16)
11040499,-32,1320,exp(1)-max(64)-min(32)-cc(16)
11136474,-32,1288,exp(1)-max(64)-min(32)-cc(16)
11232461,-32,1256,exp(1)-max(64)-min(32)-cc(16)
11328501,-32,1224,exp(1)-max(64)-min(32)-cc(16)
11424496,-32,1192,exp(1)-max(64)-min(32)-cc(16)
11520415,-32,1160,exp(1)-max(64)-min(32)-cc(16)
11616440,-32,1128,exp(1)-max(64)-min(32)-cc(16)
11712548,-32,1096,exp(1)-max(64)-min(32)-cc(16)
11808439,-32,1064,exp(1)-max(64)-min(32)-cc(16)
11904399,-32,1032,exp(1)-max(64)-min(32)-cc(16)
