1999682,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
1999919,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
2199681,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
2199889,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
2399730,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
2399885,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
2599684,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
2599908,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
2799676,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
2800033,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
2999629,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
2999854,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
3199676,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
3199866,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
3399676,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
3399917,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
3599688,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
3599899,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
3799635,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
3800013,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
3999675,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
3999885,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
4199676,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
4199842,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
4399673,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
4399884,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
4599688,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
4599901,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
4799686,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
4799898,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
4999689,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
5000043,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
5199674,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
5199842,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
5399658,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
5399872,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
5599673,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
5599864,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
5799682,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
5799899,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
5999695,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
5999952,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
6199675,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
6199854,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
6399686,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
6399907,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
6599685,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
6600068,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
6799681,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
6799939,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
6999675,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
6999831,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
7199671,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
7199830,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
7399683,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
7399889,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
7599681,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
7599943,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
7799599,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
7799736,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
7999683,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
7999921,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
8199671,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
8199930,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
8399673,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
8399832,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
8599681,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
8599889,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
8799670,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
8799831,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
8999680,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
8999883,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
9199672,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
9199884,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
9399673,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
9399827,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
9600665,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
9600832,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
9800673,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
9800869,100,100,exp(4)-max(200)-min(100)-cc(32)+bp
10000673,-100,0,exp(4)-max(200)-min(100)-cc(32)+bp
0,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
199833,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
200017,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
399794,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
400070,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
599744,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
599928,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
799793,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
799966,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
999794,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
1000038,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
1199757,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
1199919,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
1399632,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
1399844,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
1599636,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
1599989,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
1799625,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
1799786,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
1999634,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
1999871,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
2199558,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
2199752,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
2399625,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
2399826,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
2599637,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
2599895,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
2799625,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
2799786,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
2999644,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
2999847,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
3199702,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
3199947,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
3399629,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
3399786,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
3599639,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
3599854,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
3799629,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
3799795,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
3999629,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
3999799,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
4199626,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
4199824,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
4399628,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
4399815,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
4599640,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
4599857,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
4799639,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
4799960,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
4999640,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
4999863,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
5199575,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
5199744,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
5399629,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
5399797,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
5599628,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
5599815,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
5799627,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
5799831,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
5999629,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
5999792,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
6199619,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
6199765,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
6399629,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
6399883,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
6599636,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
6599877,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
6799627,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
6799815,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
6999639,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
6999855,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
7199577,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
7199761,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
7399629,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
7399895,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
7599637,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
7599867,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
7799649,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
7799876,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
7999634,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
7999966,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
8199628,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
8199788,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
8399631,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
8399840,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
8599633,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
8599838,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
8799633,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
8799844,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
8999634,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
8999896,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
9199587,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
9199760,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
9399624,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
9399781,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
9599631,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
9599945,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
9799631,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
9799861,100,100,exp(5)-max(200)-min(100)-cc(64)+bp
9999634,-100,0,exp(5)-max(200)-min(100)-cc(64)+bp
0,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
199875,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
200078,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
399978,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
400239,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
600017,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
600195,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
799850,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
800119,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
1000038,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
1000521,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
1199865,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
1200071,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
1399848,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
1400110,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
1599823,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
1600075,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
1799911,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
1800154,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
1999886,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
2000148,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
2199971,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
2200133,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
2399930,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
2400377,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
2599940,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
2600183,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
2799900,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
2800143,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
2999881,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
3000041,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
3199963,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
3200256,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
3399924,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
3400264,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
3600051,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
3600316,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
3799890,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
3800149,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
3999882,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
4000248,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
4199922,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
4200133,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
4399917,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
4400107,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
4599885,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
4600067,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
4799922,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
4800151,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
4999861,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
5000106,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
5199799,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
5200110,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
5399923,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
5400228,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
5599913,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
5600137,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
5799915,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
5800072,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
5999862,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
6000052,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
6199921,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
6200124,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
6399926,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
6400230,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
6599927,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
6600131,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
6799923,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
6800172,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
6999859,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
7000098,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
7199887,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
7200065,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
7399922,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
7400121,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
7599869,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
7600133,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
7799913,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
7800078,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
7999862,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
8000094,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
8220854,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
8221040,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
8420850,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
8421088,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
8620841,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
8621122,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
8820885,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
8821101,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
9020954,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
9021112,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
9220937,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
9221201,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
9420909,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
9421068,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
9620855,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
9621145,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
9820810,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
9821087,100,100,exp(6)-max(200)-min(100)-cc(128)+bp
10020960,-100,0,exp(6)-max(200)-min(100)-cc(128)+bp
